,TEAM_ID,TEAM_NAME,SEASON,SC_REMAINING,PPP,SCALED_PPP,TOTAL_PTS,TOTAL_POSS
560,1610612739,Cleveland Cavaliers,2016-17,24-22,0.7345944629374036,1.140507536060954,9048.0,12317.0
561,1610612740,New Orleans Pelicans,2016-17,24-22,0.6721929755637621,1.043625010801415,8555.0,12727.0
562,1610612741,Chicago Bulls,2016-17,24-22,0.6793684040924837,1.0547653483949628,8433.0,12413.0
563,1610612742,Dallas Mavericks,2016-17,24-22,0.6597749062109212,1.0243451191131359,7914.0,11995.0
564,1610612743,Denver Nuggets,2016-17,24-22,0.7235067437379576,1.1232931028699795,9012.0,12456.0
565,1610612744,Golden State Warriors,2016-17,24-22,0.759593859929645,1.1793207889578254,9501.0,12508.0
566,1610612745,Houston Rockets,2016-17,24-22,0.7470946319867183,1.159914893075016,9450.0,12649.0
567,1610612746,LA Clippers,2016-17,24-22,0.7355951791315833,1.1420612155650935,8911.0,12114.0
568,1610612747,Los Angeles Lakers,2016-17,24-22,0.6776029725670013,1.0520243966715304,8571.0,12649.0
569,1610612748,Miami Heat,2016-17,24-22,0.6859088697908221,1.0649198632935306,8460.0,12334.0
570,1610612749,Milwaukee Bucks,2016-17,24-22,0.7138769670958512,1.1083422240041227,8483.0,11883.0
571,1610612750,Minnesota Timberwolves,2016-17,24-22,0.7069247101094235,1.097548375308412,8657.0,12246.0
572,1610612751,Brooklyn Nets,2016-17,24-22,0.6725545611555974,1.0441863968630116,8567.0,12738.0
573,1610612752,New York Knicks,2016-17,24-22,0.6791838678945697,1.054478843479645,8555.0,12596.0
574,1610612753,Orlando Magic,2016-17,24-22,0.6564461037413615,1.0191769283709813,8264.0,12589.0
575,1610612754,Indiana Pacers,2016-17,24-22,0.695890635232482,1.080417228552566,8501.0,12216.0
576,1610612755,Philadelphia 76ers,2016-17,24-22,0.6618585954126271,1.0275801873817583,8397.0,12687.0
577,1610612756,Phoenix Suns,2016-17,24-22,0.6798259493670886,1.055475718347507,8593.0,12640.0
578,1610612757,Portland Trail Blazers,2016-17,24-22,0.7109324758842444,1.1037707024556558,8844.0,12440.0
579,1610612758,Sacramento Kings,2016-17,24-22,0.6883584041857423,1.0687229309426873,8420.0,12232.0
580,1610612759,San Antonio Spurs,2016-17,24-22,0.7156040268456376,1.1110236009532257,8530.0,11920.0
581,1610612760,Oklahoma City Thunder,2016-17,24-22,0.6903613505179094,1.0718326404510163,8731.0,12647.0
582,1610612761,Toronto Raptors,2016-17,24-22,0.7197531893604603,1.117465456092692,8632.0,11993.0
583,1610612762,Utah Jazz,2016-17,24-22,0.7088629336997595,1.1005575983871023,8254.0,11644.0
584,1610612763,Memphis Grizzlies,2016-17,24-22,0.6727094561489466,1.044426881805556,8238.0,12246.0
585,1610612764,Washington Wizards,2016-17,24-22,0.7133168435330727,1.1074725943285604,8940.0,12533.0
586,1610612765,Detroit Pistons,2016-17,24-22,0.6640281442392261,1.0309485585190712,8305.0,12507.0
587,1610612766,Charlotte Hornets,2016-17,24-22,0.6899374097255657,1.0711744437276456,8598.0,12462.0
588,0,Overall,2016-17,24-22,0.6968966650708199,1.0819791578482734,8621.9,12374.766666666666
589,1610612737,Atlanta Hawks,2016-17,22-18,0.9709735040190532,1.5075019681214308,6523.0,6718.0
590,1610612738,Boston Celtics,2016-17,22-18,1.018817994707439,1.581783772494018,6930.0,6802.0
591,1610612739,Cleveland Cavaliers,2016-17,22-18,1.0675734971478719,1.6574799841635175,7299.0,6837.0
592,1610612740,New Orleans Pelicans,2016-17,22-18,0.9679378531073446,1.5027889149794156,6853.0,7080.0
593,1610612741,Chicago Bulls,2016-17,22-18,0.9475154366362835,1.4710817335820991,6445.0,6802.0
594,1610612742,Dallas Mavericks,2016-17,22-18,0.9551770506499327,1.4829769069897727,6393.0,6693.0
595,1610612743,Denver Nuggets,2016-17,22-18,1.0310722100656455,1.600809269784949,7068.0,6855.0
596,1610612744,Golden State Warriors,2016-17,22-18,1.0917496443812233,1.6950150861874298,7675.0,7030.0
597,1610612745,Houston Rockets,2016-17,22-18,1.0698214544926694,1.6609700898229494,7370.0,6889.0
598,1610612746,LA Clippers,2016-17,22-18,1.0417354751538808,1.6173647092903298,6939.0,6661.0
599,1610612747,Los Angeles Lakers,2016-17,22-18,0.9664877411867111,1.500537518246855,6662.0,6893.0
600,1610612748,Miami Heat,2016-17,22-18,0.9895150720838795,1.5362890052898872,6795.0,6867.0
601,1610612749,Milwaukee Bucks,2016-17,22-18,1.0328775541557842,1.6036121884616743,6723.0,6509.0
602,1610612750,Minnesota Timberwolves,2016-17,22-18,0.979746835443038,1.5211231579210436,6579.0,6715.0
603,1610612751,Brooklyn Nets,2016-17,22-18,0.9758183426717782,1.5150239074678522,6618.0,6782.0
604,1610612752,New York Knicks,2016-17,22-18,0.965339444285305,1.4987547097235616,6740.0,6982.0
605,1610612753,Orlando Magic,2016-17,22-18,0.9369843527738264,1.454731514360469,6587.0,7030.0
606,1610612754,Indiana Pacers,2016-17,22-18,0.9886128364389234,1.5348882234921855,6685.0,6762.0
607,1610612755,Philadelphia 76ers,2016-17,22-18,0.964748725418791,1.4978375787718,6623.0,6865.0
608,1610612756,Phoenix Suns,2016-17,22-18,0.9415479512410045,1.4618168093170365,6411.0,6809.0
609,1610612757,Portland Trail Blazers,2016-17,22-18,1.01278283867176,1.572413784987616,6893.0,6806.0
610,1610612758,Sacramento Kings,2016-17,22-18,0.9873798076923077,1.5329738630543575,6572.0,6656.0
611,1610612759,San Antonio Spurs,2016-17,22-18,1.0087679516250945,1.5661804015846896,6673.0,6615.0
612,1610612760,Oklahoma City Thunder,2016-17,22-18,0.9708933717579251,1.5073775573719503,6738.0,6940.0
613,1610612761,Toronto Raptors,2016-17,22-18,0.9932543846499775,1.5420945406927393,6626.0,6671.0
614,1610612762,Utah Jazz,2016-17,22-18,1.0130617322344893,1.5728467860869977,6515.0,6431.0
615,1610612763,Memphis Grizzlies,2016-17,22-18,0.9357608052101836,1.4528318740997956,6322.0,6756.0
616,1610612764,Washington Wizards,2016-17,22-18,1.0169833045480714,1.5789352920620687,7066.0,6948.0
617,1610612765,Detroit Pistons,2016-17,22-18,0.9435643564356435,1.4649474146186916,6671.0,7070.0
618,1610612766,Charlotte Hornets,2016-17,22-18,0.9643681477207156,1.4972467061820771,6685.0,6932.0
619,0,Overall,2016-17,22-18,0.9916956558868851,1.5396745089736419,6755.966666666666,6813.533333333334
620,1610612737,Atlanta Hawks,2016-17,18-15,0.9451557093425605,1.4674180975253037,5463.0,5780.0
621,1610612738,Boston Celtics,2016-17,18-15,0.9996603260869565,1.5520401975865108,5886.0,5888.0
622,1610612739,Cleveland Cavaliers,2016-17,18-15,1.0283993115318417,1.5966594142187367,5975.0,5810.0
623,1610612740,New Orleans Pelicans,2016-17,18-15,0.9351790450928382,1.4519286522114097,5641.0,6032.0
624,1610612741,Chicago Bulls,2016-17,18-15,0.9133777549974372,1.4180806763496931,5346.0,5853.0
625,1610612742,Dallas Mavericks,2016-17,18-15,0.9425024501796798,1.4632987334093697,5770.0,6122.0
626,1610612743,Denver Nuggets,2016-17,18-15,1.0047912388774811,1.5600062863602613,5872.0,5844.0
627,1610612744,Golden State Warriors,2016-17,18-15,1.0479367866549605,1.6269926643829422,5968.0,5695.0
628,1610612745,Houston Rockets,2016-17,18-15,1.0366182014001077,1.6094197960426482,5775.0,5571.0
629,1610612746,LA Clippers,2016-17,18-15,1.0087628865979381,1.5661725377878144,5871.0,5820.0
630,1610612747,Los Angeles Lakers,2016-17,18-15,0.9357909311180339,1.4528786466071686,5407.0,5778.0
631,1610612748,Miami Heat,2016-17,18-15,0.9560766182298547,1.4843735464362429,5790.0,6056.0
632,1610612749,Milwaukee Bucks,2016-17,18-15,1.0,1.5525675642863364,5640.0,5640.0
633,1610612750,Minnesota Timberwolves,2016-17,18-15,0.9398625429553265,1.4592000990801133,5470.0,5820.0
634,1610612751,Brooklyn Nets,2016-17,18-15,0.9447069116360455,1.4667213087632422,5399.0,5715.0
635,1610612752,New York Knicks,2016-17,18-15,0.9351836463353831,1.4519357959513404,5627.0,6017.0
636,1610612753,Orlando Magic,2016-17,18-15,0.9030150753768844,1.4019919160917318,5391.0,5970.0
637,1610612754,Indiana Pacers,2016-17,18-15,0.9600886917960089,1.4906025617205845,5629.0,5863.0
638,1610612755,Philadelphia 76ers,2016-17,18-15,0.9271713416694829,1.4394961516118836,5487.0,5918.0
639,1610612756,Phoenix Suns,2016-17,18-15,0.8934037900874635,1.3870697463002746,4903.0,5488.0
640,1610612757,Portland Trail Blazers,2016-17,18-15,0.986848676544032,1.5321492460611623,5928.0,6007.0
641,1610612758,Sacramento Kings,2016-17,18-15,0.9574541087665123,1.486512193563569,5581.0,5829.0
642,1610612759,San Antonio Spurs,2016-17,18-15,0.9769112365315546,1.516720699025749,5712.0,5847.0
643,1610612760,Oklahoma City Thunder,2016-17,18-15,0.9379022438684989,1.4561566023016048,5392.0,5749.0
644,1610612761,Toronto Raptors,2016-17,18-15,0.9572812175717744,1.4862437683024683,5535.0,5782.0
645,1610612762,Utah Jazz,2016-17,18-15,0.9897715649505625,1.5366872277951702,5806.0,5866.0
646,1610612763,Memphis Grizzlies,2016-17,18-15,0.9134756395633046,1.4182326487517032,5606.0,6137.0
647,1610612764,Washington Wizards,2016-17,18-15,0.9686362848726391,1.503873277484079,5590.0,5771.0
648,1610612765,Detroit Pistons,2016-17,18-15,0.9141930251419302,1.4193464383321641,5636.0,6165.0
649,1610612766,Charlotte Hornets,2016-17,18-15,0.9435691318327974,1.4649548287454193,5869.0,6220.0
650,0,Overall,2016-17,18-15,0.9601242129869964,1.4906577107695564,5632.166666666667,5868.433333333333
651,1610612737,Atlanta Hawks,2016-17,15-7,0.9206658019887591,1.429395861715414,4259.0,4626.0
652,1610612738,Boston Celtics,2016-17,15-7,0.9871086556169429,1.5325528811371572,4824.0,4887.0
653,1610612739,Cleveland Cavaliers,2016-17,15-7,1.000649772579597,1.5535763801175815,4620.0,4617.0
654,1610612740,New Orleans Pelicans,2016-17,15-7,0.9248592464270247,1.4359064675329023,4271.0,4618.0
655,1610612741,Chicago Bulls,2016-17,15-7,0.9073200738158704,1.408675717032405,4425.0,4877.0
656,1610612742,Dallas Mavericks,2016-17,15-7,0.912883197516492,1.4173128424461026,4705.0,5154.0
657,1610612743,Denver Nuggets,2016-17,15-7,0.976143576274896,1.515528854610869,4460.0,4569.0
658,1610612744,Golden State Warriors,2016-17,15-7,1.0052752293577982,1.5607577142814248,4383.0,4360.0
659,1610612745,Houston Rockets,2016-17,15-7,1.001937515136837,1.5555756874431033,4137.0,4129.0
660,1610612746,LA Clippers,2016-17,15-7,0.9903664921465969,1.537610892462845,4729.0,4775.0
661,1610612747,Los Angeles Lakers,2016-17,15-7,0.914095449500555,1.4191949455563004,4118.0,4505.0
662,1610612748,Miami Heat,2016-17,15-7,0.9331481848839516,1.4487756045234925,4704.0,5041.0
663,1610612749,Milwaukee Bucks,2016-17,15-7,0.9779067172506137,1.5182662501010324,4382.0,4481.0
664,1610612750,Minnesota Timberwolves,2016-17,15-7,0.9263011521652761,1.4381451236128697,4663.0,5034.0
665,1610612751,Brooklyn Nets,2016-17,15-7,0.9167822468793343,1.4233663800184027,3966.0,4326.0
666,1610612752,New York Knicks,2016-17,15-7,0.9267037265801935,1.438770147591682,4501.0,4857.0
667,1610612753,Orlando Magic,2016-17,15-7,0.8604943443653121,1.3359756083134207,4108.0,4774.0
668,1610612754,Indiana Pacers,2016-17,15-7,0.9320590068564305,1.44708458204623,4486.0,4813.0
669,1610612755,Philadelphia 76ers,2016-17,15-7,0.8997835497835498,1.3969747542723594,4157.0,4620.0
670,1610612756,Phoenix Suns,2016-17,15-7,0.8686498855835241,1.3486376370780166,3796.0,4370.0
671,1610612757,Portland Trail Blazers,2016-17,15-7,0.9577868852459016,1.4870288515316261,4674.0,4880.0
672,1610612758,Sacramento Kings,2016-17,15-7,0.9354706963447008,1.452381460485135,4581.0,4897.0
673,1610612759,San Antonio Spurs,2016-17,15-7,0.9583843329253366,1.487956429420075,4698.0,4902.0
674,1610612760,Oklahoma City Thunder,2016-17,15-7,0.9242658423493045,1.4349851676093186,4186.0,4529.0
675,1610612761,Toronto Raptors,2016-17,15-7,0.9097018059638807,1.4123735171122236,4332.0,4762.0
676,1610612762,Utah Jazz,2016-17,15-7,0.97175815433572,1.5087201907523946,4886.0,5028.0
677,1610612763,Memphis Grizzlies,2016-17,15-7,0.884206529992407,1.3727903785963849,4658.0,5268.0
678,1610612764,Washington Wizards,2016-17,15-7,0.9408887943865618,1.4607934237650517,4425.0,4703.0
679,1610612765,Detroit Pistons,2016-17,15-7,0.8925195232223593,1.3856968622473405,4343.0,4866.0
680,1610612766,Charlotte Hornets,2016-17,15-7,0.922332055678838,1.4319828331485032,4572.0,4957.0
681,0,Overall,2016-17,15-7,0.9360149481718187,1.4532264482187223,4434.966666666666,4740.833333333333
682,1610612737,Atlanta Hawks,2016-17,7-4,0.7152366863905325,1.1104532800775793,967.0,1352.0
683,1610612738,Boston Celtics,2016-17,7-4,0.7931034482758621,1.2313466889167495,1196.0,1508.0
684,1610612739,Cleveland Cavaliers,2016-17,7-4,0.8105395232120451,1.2584173733111332,1292.0,1594.0
685,1610612740,New Orleans Pelicans,2016-17,7-4,0.6883561643835616,1.0687194534984712,1005.0,1460.0
686,1610612741,Chicago Bulls,2016-17,7-4,0.7421221864951768,1.152194835489667,1154.0,1555.0
687,1610612742,Dallas Mavericks,2016-17,7-4,0.747592498732894,1.1606878648364654,1475.0,1973.0
688,1610612743,Denver Nuggets,2016-17,7-4,0.7891654465592972,1.225232675183507,1078.0,1366.0
689,1610612744,Golden State Warriors,2016-17,7-4,0.7842846553002224,1.217654916986615,1058.0,1349.0
690,1610612745,Houston Rockets,2016-17,7-4,0.8479809976247031,1.3165477920432829,1071.0,1263.0
691,1610612746,LA Clippers,2016-17,7-4,0.8187878787878788,1.271223502636873,1351.0,1650.0
692,1610612747,Los Angeles Lakers,2016-17,7-4,0.7250351617440225,1.125666075090867,1031.0,1422.0
693,1610612748,Miami Heat,2016-17,7-4,0.7650537634408602,1.1877976580534713,1423.0,1860.0
694,1610612749,Milwaukee Bucks,2016-17,7-4,0.8610709117221418,1.3368707680902607,1190.0,1382.0
695,1610612750,Minnesota Timberwolves,2016-17,7-4,0.8036130536130536,1.2476635612767235,1379.0,1716.0
696,1610612751,Brooklyn Nets,2016-17,7-4,0.700077101002313,1.0869169995158006,908.0,1297.0
697,1610612752,New York Knicks,2016-17,7-4,0.7699619771863118,1.1954179915132437,1215.0,1578.0
698,1610612753,Orlando Magic,2016-17,7-4,0.6495049504950495,1.0084003189820165,984.0,1515.0
699,1610612754,Indiana Pacers,2016-17,7-4,0.7457067371202114,1.157760092522638,1129.0,1514.0
700,1610612755,Philadelphia 76ers,2016-17,7-4,0.70018281535649,1.0870811281931752,1149.0,1641.0
701,1610612756,Phoenix Suns,2016-17,7-4,0.7270942408376964,1.128862934504005,1111.0,1528.0
702,1610612757,Portland Trail Blazers,2016-17,7-4,0.7914438502673797,1.2287700508790256,1184.0,1496.0
703,1610612758,Sacramento Kings,2016-17,7-4,0.7447368421052631,1.1562542649816663,1415.0,1900.0
704,1610612759,San Antonio Spurs,2016-17,7-4,0.7933930571108623,1.2317963262003016,1417.0,1786.0
705,1610612760,Oklahoma City Thunder,2016-17,7-4,0.7404692082111437,1.1496284750214074,1010.0,1364.0
706,1610612761,Toronto Raptors,2016-17,7-4,0.7566518847006651,1.1747531736423775,1365.0,1804.0
707,1610612762,Utah Jazz,2016-17,7-4,0.790519877675841,1.227335521003113,1551.0,1962.0
708,1610612763,Memphis Grizzlies,2016-17,7-4,0.7151306062099556,1.110288583430002,1451.0,2029.0
709,1610612764,Washington Wizards,2016-17,7-4,0.7301587301587301,1.133620761224944,1104.0,1512.0
710,1610612765,Detroit Pistons,2016-17,7-4,0.7164948453608248,1.1124066568855708,1112.0,1552.0
711,1610612766,Charlotte Hornets,2016-17,7-4,0.6943681318681318,1.0780534392125591,1011.0,1456.0
712,0,Overall,2016-17,7-4,0.755261241064971,1.172594105440117,1192.8666666666666,1579.4666666666667
713,1610612737,Atlanta Hawks,2016-17,4-0,0.5699208443271768,0.8848406171130572,432.0,758.0
714,1610612738,Boston Celtics,2016-17,4-0,0.6686819830713422,1.038173957739231,553.0,827.0
715,1610612739,Cleveland Cavaliers,2016-17,4-0,0.6585903083700441,1.0225059509286665,598.0,908.0
716,1610612740,New Orleans Pelicans,2016-17,4-0,0.5420023014959724,0.8414951930711904,471.0,869.0
717,1610612741,Chicago Bulls,2016-17,4-0,0.6138259833134684,0.9530063118086569,515.0,839.0
718,1610612742,Dallas Mavericks,2016-17,4-0,0.5573770491803278,0.8653655276350071,612.0,1098.0
719,1610612743,Denver Nuggets,2016-17,4-0,0.5606936416184971,0.8705147614784661,388.0,692.0
720,1610612744,Golden State Warriors,2016-17,4-0,0.6573248407643312,1.0205412269703815,516.0,785.0
721,1610612745,Houston Rockets,2016-17,4-0,0.7744154057771664,1.2023322402932701,563.0,727.0
722,1610612746,LA Clippers,2016-17,4-0,0.6577480490523969,1.0211982864313696,590.0,897.0
723,1610612747,Los Angeles Lakers,2016-17,4-0,0.59765625,0.9279017083430057,459.0,768.0
724,1610612748,Miami Heat,2016-17,4-0,0.6297674418604651,0.9777565032761392,677.0,1075.0
725,1610612749,Milwaukee Bucks,2016-17,4-0,0.7271468144044322,1.1289445585184579,525.0,722.0
726,1610612750,Minnesota Timberwolves,2016-17,4-0,0.6326086956521739,0.982167741755052,582.0,920.0
727,1610612751,Brooklyn Nets,2016-17,4-0,0.5142045454545454,0.7983372986813263,362.0,704.0
728,1610612752,New York Knicks,2016-17,4-0,0.6420927467300832,0.9968923718366487,540.0,841.0
729,1610612753,Orlando Magic,2016-17,4-0,0.4835965978128797,0.7508163919635017,398.0,823.0
730,1610612754,Indiana Pacers,2016-17,4-0,0.56601607347876,0.8787781965478345,493.0,871.0
731,1610612755,Philadelphia 76ers,2016-17,4-0,0.5570400822199383,0.8648423636620701,542.0,973.0
732,1610612756,Phoenix Suns,2016-17,4-0,0.6544276457883369,1.0160431360232396,606.0,926.0
733,1610612757,Portland Trail Blazers,2016-17,4-0,0.6625766871165644,1.0286950732694744,540.0,815.0
734,1610612758,Sacramento Kings,2016-17,4-0,0.5499524262607041,0.8538382989129423,578.0,1051.0
735,1610612759,San Antonio Spurs,2016-17,4-0,0.658,1.0215894573004094,658.0,1000.0
736,1610612760,Oklahoma City Thunder,2016-17,4-0,0.5577190542420027,0.8658965136005853,401.0,719.0
737,1610612761,Toronto Raptors,2016-17,4-0,0.6448339483394834,1.0011482725425729,699.0,1084.0
738,1610612762,Utah Jazz,2016-17,4-0,0.6725746268656716,1.0442175502336273,721.0,1072.0
739,1610612763,Memphis Grizzlies,2016-17,4-0,0.5129390018484289,0.7963724567272799,555.0,1082.0
740,1610612764,Washington Wizards,2016-17,4-0,0.5637727759914255,0.8752953256319538,526.0,933.0
741,1610612765,Detroit Pistons,2016-17,4-0,0.5153933865450399,0.8001830547975187,452.0,877.0
742,1610612766,Charlotte Hornets,2016-17,4-0,0.5040214477211796,0.7825273514365448,376.0,746.0
743,0,Overall,2016-17,4-0,0.6035640218434281,0.937073923284316,530.9333333333333,880.0666666666667
744,1610612737,Atlanta Hawks,2017-18,24-22,0.6677584278638761,1.037602991643193,8359.0,12518.0
745,1610612738,Boston Celtics,2017-18,24-22,0.6877304726785116,1.0686367496373672,8206.0,11932.0
746,1610612739,Cleveland Cavaliers,2017-18,24-22,0.7311127202510258,1.1360466811142973,9087.0,12429.0
747,1610612740,New Orleans Pelicans,2017-18,24-22,0.7128526645768025,1.1076731142605551,9096.0,12760.0
748,1610612741,Chicago Bulls,2017-18,24-22,0.6577366840524735,1.0220306065915248,8323.0,12654.0
749,1610612742,Dallas Mavericks,2017-18,24-22,0.6662426458896485,1.0352476789350202,8380.0,12578.0
750,1610612743,Denver Nuggets,2017-18,24-22,0.7141248391248392,1.109649895176908,8878.0,12432.0
751,1610612744,Golden State Warriors,2017-18,24-22,0.7527003979533826,1.1695909061392797,9268.0,12313.0
752,1610612745,Houston Rockets,2017-18,24-22,0.7425918449737586,1.1538836318089591,9197.0,12385.0
753,1610612746,LA Clippers,2017-18,24-22,0.7147373540856031,1.1106016575646147,8817.0,12336.0
754,1610612747,Los Angeles Lakers,2017-18,24-22,0.6841240018788164,1.0630327995636732,8739.0,12774.0
755,1610612748,Miami Heat,2017-18,24-22,0.6766321913380737,1.0513915761728045,8374.0,12376.0
756,1610612749,Milwaukee Bucks,2017-18,24-22,0.7162488548346798,1.112950317849038,8600.0,12007.0
757,1610612750,Minnesota Timberwolves,2017-18,24-22,0.7246306611770404,1.1259744699575012,8976.0,12387.0
758,1610612751,Brooklyn Nets,2017-18,24-22,0.6792497814511642,1.0554589442791522,8547.0,12583.0
759,1610612752,New York Knicks,2017-18,24-22,0.6772946859903382,1.0524209999950336,8412.0,12420.0
760,1610612753,Orlando Magic,2017-18,24-22,0.6758880602998958,1.0502353008505179,8429.0,12471.0
761,1610612754,Indiana Pacers,2017-18,24-22,0.6998783948115119,1.0875129177566847,8633.0,12335.0
762,1610612755,Philadelphia 76ers,2017-18,24-22,0.7040614361491568,1.094012777623661,8893.0,12631.0
763,1610612756,Phoenix Suns,2017-18,24-22,0.6589045334983754,1.0238452809232783,8517.0,12926.0
764,1610612757,Portland Trail Blazers,2017-18,24-22,0.6916083353447582,1.074662404628425,8596.0,12429.0
765,1610612758,Sacramento Kings,2017-18,24-22,0.6530959125859975,1.0148194982681873,8069.0,12355.0
766,1610612759,San Antonio Spurs,2017-18,24-22,0.6825847251499919,1.060640979300312,8419.0,12334.0
767,1610612760,Oklahoma City Thunder,2017-18,24-22,0.6940987555198715,1.078532168477625,8645.0,12455.0
768,1610612761,Toronto Raptors,2017-18,24-22,0.7262956770957726,1.12856167129607,9123.0,12561.0
769,1610612762,Utah Jazz,2017-18,24-22,0.6952326437157577,1.080294071787485,8502.0,12229.0
770,1610612763,Memphis Grizzlies,2017-18,24-22,0.6653014416775884,1.0337851795259076,8122.0,12208.0
771,1610612764,Washington Wizards,2017-18,24-22,0.6971350613915416,1.0832501621779318,8687.0,12461.0
772,1610612765,Detroit Pistons,2017-18,24-22,0.677177297038397,1.0522385940191035,8483.0,12527.0
773,1610612766,Charlotte Hornets,2017-18,24-22,0.7003239314213479,1.0882052191937945,8864.0,12657.0
774,0,Overall,2017-18,24-22,0.694245147794,1.078759641550597,8641.366666666667,12448.766666666666
775,1610612737,Atlanta Hawks,2017-18,22-18,0.9643527204502814,1.4984689462316172,6682.0,6929.0
776,1610612738,Boston Celtics,2017-18,22-18,0.9951397326852977,1.5463076475730557,6552.0,6584.0
777,1610612739,Cleveland Cavaliers,2017-18,22-18,1.0453102453102454,1.6242655913738493,7244.0,6930.0
778,1610612740,New Orleans Pelicans,2017-18,22-18,1.02660847529213,1.5952056623484756,7292.0,7103.0
779,1610612741,Chicago Bulls,2017-18,22-18,0.9551043751787246,1.4840983140971582,6680.0,6994.0
780,1610612742,Dallas Mavericks,2017-18,22-18,0.9743952468524544,1.514073624516074,6888.0,7069.0
781,1610612743,Denver Nuggets,2017-18,22-18,1.0248835855646101,1.5925254255040606,7043.0,6872.0
782,1610612744,Golden State Warriors,2017-18,22-18,1.0876656472986748,1.6900799487546045,7469.0,6867.0
783,1610612745,Houston Rockets,2017-18,22-18,1.0725,1.666514658747485,7293.0,6800.0
784,1610612746,LA Clippers,2017-18,22-18,1.0078217237308147,1.5660136839175391,6829.0,6776.0
785,1610612747,Los Angeles Lakers,2017-18,22-18,0.9851152139687992,1.53073095070785,6883.0,6987.0
786,1610612748,Miami Heat,2017-18,22-18,0.976409666283084,1.5172037499333328,6788.0,6952.0
787,1610612749,Milwaukee Bucks,2017-18,22-18,1.0297165498323682,1.6000351744993255,6757.0,6562.0
788,1610612750,Minnesota Timberwolves,2017-18,22-18,0.9920623466589695,1.5415258210709573,6874.0,6929.0
789,1610612751,Brooklyn Nets,2017-18,22-18,0.9849471703575047,1.53046983449197,6805.0,6909.0
790,1610612752,New York Knicks,2017-18,22-18,0.971004039238315,1.5088041632575013,6731.0,6932.0
791,1610612753,Orlando Magic,2017-18,22-18,0.9777810049375545,1.5193346179704257,6733.0,6886.0
792,1610612754,Indiana Pacers,2017-18,22-18,1.0012957097610136,1.555873173014169,6955.0,6946.0
793,1610612755,Philadelphia 76ers,2017-18,22-18,1.0074992789154888,1.5655126498742966,6986.0,6934.0
794,1610612756,Phoenix Suns,2017-18,22-18,0.946139521558516,1.4701681882495097,6605.0,6981.0
795,1610612757,Portland Trail Blazers,2017-18,22-18,0.9688676513176948,1.5054845159041357,6691.0,6906.0
796,1610612758,Sacramento Kings,2017-18,22-18,0.9515335648148148,1.4785497753418544,6577.0,6912.0
797,1610612759,San Antonio Spurs,2017-18,22-18,0.9571158598633522,1.4872238793305177,6584.0,6879.0
798,1610612760,Oklahoma City Thunder,2017-18,22-18,0.9783268313827481,1.5201827557532204,6771.0,6921.0
799,1610612761,Toronto Raptors,2017-18,22-18,1.0219435736677116,1.5879570591422207,7172.0,7018.0
800,1610612762,Utah Jazz,2017-18,22-18,1.0114600386962345,1.5716671153609074,6796.0,6719.0
801,1610612763,Memphis Grizzlies,2017-18,22-18,0.9616191904047976,1.494221423722596,6414.0,6670.0
802,1610612764,Washington Wizards,2017-18,22-18,0.994031154462076,1.5445850724128067,6828.0,6869.0
803,1610612765,Detroit Pistons,2017-18,22-18,0.9773411730962283,1.5186511809438952,6815.0,6973.0
804,1610612766,Charlotte Hornets,2017-18,22-18,0.9760339032588046,1.5166198668674336,6679.0,6843.0
805,0,Overall,2017-18,22-18,0.9941341731613104,1.5447451490304283,6847.2,6888.4
806,1610612737,Atlanta Hawks,2017-18,18-15,0.9360146252285192,1.454435518643693,5632.0,6017.0
807,1610612738,Boston Celtics,2017-18,18-15,0.9802224969097652,1.5231283542509884,5551.0,5663.0
808,1610612739,Cleveland Cavaliers,2017-18,18-15,1.0076695136831095,1.5657771708399548,5781.0,5737.0
809,1610612740,New Orleans Pelicans,2017-18,18-15,0.9924320605435156,1.5421003046216692,5770.0,5814.0
810,1610612741,Chicago Bulls,2017-18,18-15,0.9317064904253516,1.447741281066687,5498.0,5901.0
811,1610612742,Dallas Mavericks,2017-18,18-15,0.9539001435635668,1.4822271069743724,5980.0,6269.0
812,1610612743,Denver Nuggets,2017-18,18-15,0.9953735435229609,1.5466709568395731,5809.0,5836.0
813,1610612744,Golden State Warriors,2017-18,18-15,1.0402319681043857,1.616374660460331,5740.0,5518.0
814,1610612745,Houston Rockets,2017-18,18-15,1.035118525021949,1.6084290867041058,5895.0,5695.0
815,1610612746,LA Clippers,2017-18,18-15,0.9894416607015032,1.53745364245642,5529.0,5588.0
816,1610612747,Los Angeles Lakers,2017-18,18-15,0.9449182658137882,1.4682705280157862,5318.0,5628.0
817,1610612748,Miami Heat,2017-18,18-15,0.9605587510271159,1.492573649580293,5845.0,6085.0
818,1610612749,Milwaukee Bucks,2017-18,18-15,0.9977715877437325,1.5503971814048323,5373.0,5385.0
819,1610612750,Minnesota Timberwolves,2017-18,18-15,0.96578073089701,1.5006878742897225,5814.0,6020.0
820,1610612751,Brooklyn Nets,2017-18,18-15,0.9677810497141868,1.5037960893302758,5587.0,5773.0
821,1610612752,New York Knicks,2017-18,18-15,0.9467693337797121,1.4711468281552267,5656.0,5974.0
822,1610612753,Orlando Magic,2017-18,18-15,0.9437951185974561,1.4665253146825004,5491.0,5818.0
823,1610612754,Indiana Pacers,2017-18,18-15,0.9638370118845501,1.4976676074116333,5677.0,5890.0
