,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
580,UTA,1627739,Dunn,90.02940127896292,79,1627739,65,2617,175.0,0.5144537215940739,3.4401758226581167,0.4514285714285714,3.0187237294612155
581,UTA,1628374,Markkanen,100.94324406687625,77,1628374,55,2787,85.3,1.183390903480378,3.6219319722596426,0.9026963657678782,2.7628274129888766
582,UTA,1628381,Collins,131.44486321768468,98,1628381,67,3006,81.1,1.6207751321539419,4.372749940708073,1.2083847102342788,3.260146373918829
583,UTA,1629012,Sexton,209.47098960064878,165,1629012,77,4008,296.5,0.7064788856682926,5.22632209582457,0.5564924114671164,4.116766467065868
584,UTA,1629647,Bazley,5.671648064385919,7,1629647,9,214,6.8,0.8340658918214587,2.650302833825196,1.0294117647058825,3.2710280373831773
585,UTA,1629659,Horton-Tucker,74.34408199708729,65,1629659,50,2290,180.9,0.41096783856875224,3.246466462754903,0.359314538419016,2.8384279475982535
586,UTA,1629677,Samanic,32.33546768837012,28,1629677,42,558,16.1,2.00841414213479,5.7948866825036065,1.7391304347826086,5.017921146953405
587,UTA,1630184,Lewis Jr.,6.292158669348392,6,1630184,27,502,31.5,0.19975106886820293,1.2534180616231858,0.19047619047619047,1.1952191235059761
588,UTA,1630209,Yurtseven,44.11438934947473,37,1630209,47,909,22.7,1.9433651695803846,4.853068135255746,1.6299559471365639,4.07040704070407
589,UTA,1630534,Agbaji,32.44554384399822,34,1630534,77,1794,47.6,0.6816290723529038,1.808558742697783,0.7142857142857143,1.89520624303233
590,UTA,1630548,Juzang,15.740284535034304,13,1630548,19,358,12.4,1.2693777850834116,4.396727523752599,1.0483870967741935,3.6312849162011176
591,UTA,1630554,Preston,1.2331239535787621,2,1630554,7,161,10.7,0.11524522930642637,0.7659154991172435,0.1869158878504673,1.2422360248447204
592,UTA,1630695,Potter,6.332566666447796,5,1630695,16,210,5.2,1.2178012820091917,3.0155079364037123,0.9615384615384615,2.380952380952381
593,UTA,1631117,Kessler,85.86008460303161,66,1631117,63,2025,45.0,1.908001880067369,4.240004177927487,1.4666666666666666,3.259259259259259
594,UTA,1631254,Lofton Jr.,6.786564828357774,6,1631254,21,300,11.9,0.5702995654082162,2.262188276119258,0.5042016806722689,2.0
595,UTA,1631323,Fontecchio,69.64197581620716,51,1631323,65,2012,54.8,1.270838974748306,3.4613308059745114,0.9306569343065694,2.5347912524850895
596,UTA,1641707,Hendricks,23.99986472456753,27,1641707,40,862,21.7,1.105984549519241,2.7842070446134026,1.2442396313364055,3.1322505800464038
597,UTA,1641718,George,229.047523020409,188,1641718,74,4660,412.2,0.5556708467258831,4.915182897433669,0.45608927704997576,4.034334763948498
598,UTA,1641729,Sensabaugh,69.79104655633886,47,1641729,31,740,37.8,1.8463239829719276,9.43122250761336,1.2433862433862435,6.351351351351352
599,WAS,201568,Gallinari,8.858160618771205,12,201568,49,1059,38.3,0.23128356706974426,0.8364646476648918,0.3133159268929504,1.13314447592068
600,WAS,203488,Muscala,21.215244339228093,16,203488,53,870,18.8,1.1284704435759623,2.438533832095183,0.851063829787234,1.839080459770115
601,WAS,1626145,Jones,94.81500271952183,66,1626145,66,4501,315.0,0.30100000863340265,2.1065319422244353,0.20952380952380953,1.4663408131526328
602,WAS,1626153,Wright,16.066982523781235,11,1626153,47,1336,101.5,0.15829539432296783,1.202618452378835,0.10837438423645321,0.8233532934131738
603,WAS,1626158,Holmes,13.829149017546222,12,1626158,40,733,19.2,0.7202681779971991,1.8866506163091707,0.625,1.6371077762619373
604,WAS,1628398,Kuzma,242.93225475819088,192,1628398,70,4053,224.6,1.0816217932243584,5.99388736141601,0.854853072128228,4.737231680236861
605,WAS,1628963,Bagley III,36.145045890617794,30,1628963,50,1654,44.7,0.8086140020272437,2.1853111179333613,0.6711409395973154,1.8137847642079807
606,WAS,1628977,Diallo,0.14428245645935145,1,1628977,2,10,0.5,0.2885649129187029,1.4428245645935145,2.0,10.0
607,WAS,1629013,Shamet,39.3337114448857,30,1629013,46,1008,41.1,0.9570246093646155,3.9021539131831053,0.7299270072992701,2.976190476190476
608,WAS,1629655,Gafford,57.875950074627006,46,1629655,73,2726,63.1,0.9172099853348178,2.123108953581328,0.7290015847860538,1.6874541452677916
609,WAS,1629673,Poole,230.6013718722866,188,1629673,78,4185,296.4,0.7780073275043408,5.510188097306728,0.6342780026990554,4.492234169653524
610,WAS,1630166,Avdija,203.89356815747195,160,1630166,75,4166,202.7,1.0058883480881695,4.894228712373307,0.7893438579181056,3.8406144983197312
611,WAS,1630215,Butler,56.04518576920822,50,1630215,40,1145,97.6,0.5742334607500842,4.894776049712508,0.5122950819672132,4.366812227074235
612,WAS,1630264,Gill,28.701820849727255,23,1630264,50,595,18.1,1.585735958548467,4.823835436928951,1.2707182320441988,3.865546218487395
613,WAS,1630551,Champagnie,8.921185479139744,10,1630551,15,353,11.0,0.8110168617399768,2.5272480110877464,0.9090909090909091,2.8328611898017
614,WAS,1630557,Kispert,122.27344597102652,98,1630557,80,2841,87.5,1.397410811097446,4.303887573777772,1.12,3.4494896163322775
615,WAS,1630647,Omoruyi,27.42421828341277,21,1630647,43,625,19.7,1.3920922986503945,4.387874925346043,1.0659898477157361,3.36
616,WAS,1631098,Davis,13.806073961103555,13,1631098,50,591,21.2,0.6512299038256394,2.3360531237061855,0.6132075471698113,2.199661590524535
617,WAS,1631116,Baldwin Jr.,23.611641821529485,19,1631116,38,695,17.2,1.3727698733447375,3.3973585354718687,1.1046511627906976,2.7338129496402876
618,WAS,1631157,Rollins,4.8126845139766505,7,1631157,13,151,11.5,0.418494305563187,3.1872082874017558,0.6086956521739131,4.635761589403973
619,WAS,1631262,Bernard,16.99944168732722,8,1631262,19,226,14.1,1.2056341622217888,7.521876852799656,0.5673758865248227,3.5398230088495577
620,WAS,1641731,Coulibaly,110.02829007226057,87,1641731,63,2072,73.0,1.5072368503049394,5.310245659858135,1.1917808219178083,4.198841698841699
621,WAS,1641774,Vukcevic,15.123429591813688,10,1641774,10,230,6.2,2.4392628373893044,6.575404170353777,1.6129032258064515,4.3478260869565215
622,WAS,1641998,Jemison III,0.14510842731235019,1,1641998,25,696,20.2,0.007183585510512386,0.02084891197016526,0.04950495049504951,0.14367816091954022
