,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
404,PHX,101183,Randolph,7.8932561784362045,5,101183,14,114,2.9,2.7218124753228294,6.9239089284528115,1.7241379310344829,4.385964912280701
405,PHX,200782,Tucker,128.22488326492493,102,200782,81,3142,108.4,1.1828863769827023,4.080995648151653,0.9409594095940959,3.2463399108847866
406,PHX,201609,Dragic,319.9293097764423,213,201609,76,5945,524.6,0.6098538120023681,5.381485446197516,0.40602363705680516,3.582842724978974
407,PHX,202091,Christmas,7.940226731517204,6,202091,31,291,11.4,0.6965111167997547,2.7286002513804823,0.5263157894736842,2.0618556701030926
408,PHX,202339,Bledsoe,175.34207600095226,143,202339,43,3061,271.9,0.6448770724566101,5.728261221854043,0.5259286502390585,4.671675922901013
409,PHX,202397,Smith,93.20635078666675,65,202397,70,2249,189.8,0.49107666378644227,4.1443464111456985,0.3424657534246575,2.8901734104046244
410,PHX,202693,Morris,199.693622214094,147,202693,81,3283,98.1,2.035612866606463,6.082656783859092,1.4984709480122325,4.477611940298507
411,PHX,202694,Morris Sr.,134.30501764352576,95,202694,82,2648,93.7,1.4333513088956857,5.0719417539095835,1.0138740661686232,3.5876132930513593
412,PHX,203101,Plumlee,153.68710241171584,111,203101,80,3061,86.1,1.7849837678480354,5.020813538442203,1.289198606271777,3.626265926167919
413,PHX,203139,Kravtsov,7.497134152259068,6,203139,20,104,2.9,2.585218673192782,7.2087828387106425,2.0689655172413794,5.769230769230769
414,PHX,203458,Len,38.315564008662335,26,203458,42,495,12.3,3.1150865047692955,7.740517981547947,2.113821138211382,5.252525252525253
415,PHX,203462,Goodwin,63.409845125446694,44,203462,52,741,35.3,1.7963128930721444,8.557334025026545,1.246458923512748,5.937921727395412
416,POR,2248,Watson,19.602899194963623,17,2248,24,351,31.0,0.6323515869343104,5.584871565516702,0.5483870967741935,4.843304843304843
417,POR,2590,Williams,200.50604613123096,149,2590,74,4046,343.3,0.5840548969741653,4.955661051192065,0.43402272065249053,3.6826495304003957
418,POR,2748,Wright,52.556783913742684,39,2748,68,1385,48.2,1.0903897077539975,3.7947136399814214,0.8091286307053941,2.815884476534296
419,POR,200746,Aldridge,151.14777649104272,123,200746,69,4761,153.5,0.9846760683455552,3.174706500547001,0.8013029315960912,2.58349086326402
420,POR,200777,Freeland,30.54630233005364,32,200777,52,856,19.8,1.542742541921901,3.5684932628567334,1.6161616161616161,3.7383177570093453
421,POR,201577,Lopez,109.62170782092527,84,201577,82,2770,62.5,1.7539473251348043,3.9574623762066885,1.344,3.032490974729242
422,POR,201587,Batum,297.37138792683817,208,201587,82,5663,202.7,1.46705174112895,5.251128163991491,1.0261470152935372,3.6729648596150453
423,POR,201964,Claver,16.787963576865316,11,201964,21,243,6.1,2.752125176535298,6.908626986364327,1.8032786885245902,4.526748971193416
424,POR,202083,Matthews,145.2397509949546,110,202083,82,3876,132.0,1.1003011439011712,3.747155598425041,0.8333333333333334,2.8379772961816303
425,POR,203080,Robinson,81.92185048217493,57,203080,70,1329,38.8,2.1113878990251274,6.164172346288558,1.4690721649484537,4.288939051918736
426,POR,203081,Lillard,283.5571165844272,193,203081,82,6918,612.2,0.463177256753393,4.098830826603458,0.31525645213982356,2.78982364845331
427,POR,203086,Leonard,22.849589417875347,15,203086,40,527,12.5,1.8279671534300277,4.3357854682875425,1.2,2.846299810246679
428,POR,203115,Barton,20.59916810824265,18,203115,41,636,34.1,0.6040811761947992,3.2388629101010458,0.5278592375366569,2.8301886792452833
429,POR,203459,Crabbe,1.856565816193522,3,203459,15,132,3.6,0.5157127267204228,1.406489254692062,0.8333333333333333,2.272727272727273
430,POR,203468,McCollum,44.156501248773985,35,203468,38,676,36.1,1.2231717797444317,6.532026811948814,0.9695290858725761,5.177514792899409
431,SAC,2422,Salmons,19.572966054494405,14,2422,77,2097,89.4,0.2189369804753289,0.933379401740315,0.1565995525727069,0.6676204101096805
432,SAC,2501,Evans,37.136999918989936,30,2501,54,1067,32.1,1.1569158853267891,3.4805060842539772,0.9345794392523364,2.8116213683223994
433,SAC,2566,Outlaw,27.868425327134336,26,2566,63,1202,41.4,0.6731503702206362,2.3185046029229897,0.6280193236714976,2.1630615640599005
434,SAC,101236,Hayes,10.1138069039433,7,101236,60,1069,28.3,0.35737833582838513,0.9460998039236014,0.24734982332155475,0.6548175865294669
435,SAC,200752,Gay,231.61271034264868,165,200752,72,4026,227.8,1.016737095446219,5.75292375416415,0.7243195785776997,4.098360655737705
436,SAC,201171,Landry,7.481221755596426,9,201171,18,321,9.8,0.7633899750608597,2.330598677755896,0.9183673469387754,2.803738317757009
437,SAC,201189,Gray,37.95307029361121,27,201189,36,504,13.8,2.7502224850442905,7.530371090002225,1.9565217391304346,5.357142857142857
438,SAC,201574,Thompson,109.59362373543136,95,201574,81,2898,77.0,1.4232938147458618,3.7816985415952855,1.2337662337662338,3.2781228433402343
439,SAC,201601,Mbah a Moute,4.0310681034603935,4,201601,64,1084,31.1,0.12961633773184544,0.3718697512417337,0.12861736334405144,0.36900369003690037
440,SAC,201977,Thornton,62.1478331472347,38,201977,71,1968,88.0,0.7062253766731216,3.1579183509773725,0.4318181818181818,1.9308943089430894
441,SAC,202326,Cousins,316.26356052487705,251,202326,70,4474,167.8,1.8847649614116628,7.068921781959701,1.4958283671036947,5.610192221725526
442,SAC,202335,Patterson,22.028826140676795,16,202335,64,2518,57.2,0.3851193381237202,0.8748540961349005,0.2797202797202797,0.6354249404289118
443,SAC,202349,Vasquez,40.133096390801384,27,202349,78,4415,393.6,0.10196416765955636,0.9090169057939159,0.06859756097560975,0.6115515288788221
444,SAC,202380,Ndiaye,3.8964717483232745,3,202380,14,71,1.7,2.292042204896044,5.487988377920105,1.7647058823529411,4.225352112676056
445,SAC,202682,Williams,97.68168789569573,70,202682,77,2286,82.9,1.178307453506583,4.273039715472255,0.8443908323281061,3.062117235345582
446,SAC,202690,Fredette,56.2362950333371,44,202690,49,1088,94.2,0.5969882699929628,5.16877711703466,0.46709129511677283,4.044117647058823
447,SAC,202738,Thomas,289.56613735852636,213,202738,71,6002,597.8,0.48438631207515287,4.824494124600572,0.35630645700903313,3.5488170609796734
448,SAC,203111,Johnson,0.3364269712995236,1,203111,45,516,22.7,0.014820571422886503,0.0651990254456441,0.04405286343612335,0.1937984496124031
449,SAC,203112,Acy,34.479028990224194,28,203112,63,1201,31.5,1.0945723488960062,2.8708600324916063,0.8888888888888888,2.3313905079100747
450,SAC,203463,McLemore,125.88794353029643,96,203463,81,2310,75.2,1.67404180226458,5.449694525121057,1.276595744680851,4.1558441558441555
451,SAC,203492,McCallum,53.667165529801196,39,203492,45,1891,189.5,0.28320403973509867,2.8380309640296772,0.20580474934036938,2.0624008461131678
452,SAS,1495,Duncan,218.29701297746644,159,1495,74,4410,132.2,1.6512633356843152,4.950045645747538,1.2027231467473527,3.6054421768707483
453,SAS,1938,Ginobili,198.6428546413082,139,1938,68,2942,152.2,1.3051435915986085,6.751966507182468,0.9132720105124836,4.724677090414684
454,SAS,2225,Parker,225.89582233526912,151,2225,68,5161,452.5,0.49921728692877154,4.3769777627449935,0.33370165745856356,2.925789575663631
455,SAS,2564,Diaw,153.0302293068811,121,2564,79,3894,111.8,1.368785593084804,3.9298980304797406,1.0822898032200359,3.1073446327683616
456,SAS,2588,Bonner,23.34353461910079,16,2588,61,1110,26.8,0.8710274111604772,2.103021136855927,0.5970149253731343,1.4414414414414414
457,SAS,200769,Brown,11.884661576369679,8,200769,29,338,16.9,0.7032344128029396,3.5161720640146976,0.4733727810650888,2.366863905325444
458,SAS,201158,Belinelli,159.9676654745987,95,201158,80,3099,122.5,1.3058584936701936,5.161912406408477,0.7755102040816326,3.0655050016134235
459,SAS,201168,Splitter,106.48445536022336,75,201168,59,2138,52.7,2.0205779005734983,4.9805638615633,1.4231499051233396,3.5079513564078577
460,SAS,201948,Daye,8.062989321206109,5,201948,22,316,9.4,0.8577648214049052,2.5515788991158574,0.5319148936170213,1.5822784810126582
461,SAS,201965,Ayres,91.22674504420512,63,201965,73,1515,36.8,2.4789876370707913,6.021567329650503,1.7119565217391306,4.158415841584159
462,SAS,201980,Green,112.37323950308914,76,201980,68,2545,84.3,1.33301588971636,4.415451453952422,0.9015421115065243,2.986247544204322
463,SAS,201986,De Colo,31.98163788479114,21,201986,47,923,52.6,0.6080159293686529,3.464966184701099,0.3992395437262357,2.275189599133261
464,SAS,201988,Mills,100.49632491828613,63,201988,81,3527,214.5,0.46851433528338526,2.8493429236826238,0.2937062937062937,1.786220584065778
465,SAS,202345,James,2.5114937189434317,1,202345,5,75,2.0,1.2557468594717158,3.3486582919245755,0.5,1.3333333333333335
466,SAS,202695,Leonard,114.98281836752967,80,202695,66,2710,112.6,1.0211617972249527,4.242908426846113,0.7104795737122558,2.952029520295203
467,SAS,202709,Joseph,67.81527884317727,43,202709,68,1946,121.7,0.5572331868790243,3.484855027912501,0.3533278553820871,2.2096608427543676
468,SAS,202952,Thomas,0.48665829574593933,1,202952,8,124,3.3,0.14747221083210282,0.39246636753704783,0.30303030303030304,0.8064516129032258
469,SAS,203382,Baynes,48.30728363873709,36,203382,53,707,16.5,2.92771415992346,6.832713385959985,2.1818181818181817,5.091937765205092
470,TOR,2422,Salmons,53.57397387411927,40,2422,77,2097,89.4,0.5992614527306406,2.5547913149317725,0.44742729306487694,1.9074868860276584
471,TOR,101161,Johnson,171.53761689029471,123,101161,76,3628,85.8,1.999272924129309,4.7281592307137466,1.4335664335664335,3.390297684674752
472,TOR,101236,Hayes,36.69013521931802,26,101236,60,1069,28.3,1.296471209163181,3.4321922562505165,0.9187279151943463,2.432179607109448
473,TOR,200752,Gay,80.60532058026628,59,200752,72,4026,227.8,0.35384249596253853,2.0021192394502307,0.2589991220368744,1.4654744162940885
474,TOR,200768,Lowry,252.58327968882455,194,200768,78,6995,583.3,0.4330246523038309,3.610911789690129,0.3325904337390708,2.773409578270193
475,TOR,200779,Novak,6.885000756627301,5,200779,54,699,16.4,0.4198171193065428,0.9849786490167812,0.30487804878048785,0.7153075822603719
476,TOR,201189,Gray,5.449511327200575,4,201189,36,504,13.8,0.394892125159462,1.0812522474604316,0.2898550724637681,0.7936507936507936
477,TOR,201571,Augustin,7.4922335445403,9,201571,70,4905,458.6,0.016337186097994547,0.15274686125464423,0.01962494548626254,0.1834862385321101
478,TOR,201942,DeRozan,234.2055532636707,176,201942,78,4804,266.8,0.8778319087843729,4.875219676595977,0.6596701649175412,3.6636136552872607
479,TOR,201946,Hansbrough,54.32829566614567,47,201946,63,1335,36.8,1.4763123822322195,4.069535255891061,1.2771739130434783,3.5205992509363293
480,TOR,201986,De Colo,15.500729603683041,14,201986,47,923,52.6,0.29469067687610345,1.6793856558703186,0.2661596958174905,1.5167930660888407
481,TOR,202335,Patterson,61.09505992085277,49,202335,64,2518,57.2,1.0680954531617617,2.4263328006692917,0.8566433566433566,1.9459888800635423
482,TOR,202349,Vasquez,149.21423547763138,101,202349,78,4415,393.6,0.3791012080224374,3.379710882845558,0.25660569105691056,2.287655719139298
483,TOR,202361,Fields,16.99319910768071,11,202361,29,418,16.5,1.029890855010952,4.065358638201126,0.6666666666666666,2.631578947368421
484,TOR,202685,Valančiūnas,169.8245876905526,136,202685,80,3574,105.7,1.606665919494348,4.751667254911935,1.2866603595080417,3.8052602126468944
485,TOR,202779,Buycks,16.151221357049206,10,202779,14,299,26.1,0.6188207416493948,5.401746273260604,0.38314176245210724,3.3444816053511706
486,TOR,202933,Stone,10.749496967006994,5,202933,21,235,18.6,0.5779299444627416,4.574254028513614,0.26881720430107525,2.127659574468085
487,TOR,203082,Ross,107.7600121291503,88,203082,80,2326,88.8,1.213513650103044,4.632846609163813,0.990990990990991,3.7833190025795354
488,TOR,203112,Acy,2.7345215706317694,2,203112,63,1201,31.5,0.08681020859148474,0.2276870583373663,0.06349206349206349,0.16652789342214822
489,UTA,2210,Jefferson,115.06812064592548,94,2210,82,3097,110.3,1.0432286549947913,3.715470476135792,0.8522212148685404,3.035195350339038
490,UTA,2224,Tinsley,13.008262661509281,9,2224,8,313,20.4,0.63765993438771,4.155994460546096,0.44117647058823534,2.8753993610223643
491,UTA,2740,Biedrins,1.6769122646151267,2,2740,6,51,1.4,1.1977944747250906,3.288063263951229,1.4285714285714286,3.9215686274509802
492,UTA,101107,Williams,79.94151451342053,53,101107,66,2477,64.3,1.2432583905664158,3.2273522209697427,0.8242612752721618,2.1396851029471136
493,UTA,101249,Lucas III,27.733154780225217,22,101249,42,1257,86.9,0.3191387201406814,2.2062971185541143,0.2531645569620253,1.7501988862370723
494,UTA,200839,Harris,13.623058020078936,11,200839,20,350,9.5,1.43400610737673,3.8923022914511245,1.1578947368421053,3.1428571428571432
495,UTA,201575,Rush,28.852338192730926,20,201575,38,530,18.0,1.6029076773739404,5.443837394854892,1.1111111111111112,3.7735849056603774
496,UTA,202324,Favors,170.02343325339464,129,202324,73,4032,109.6,1.5513086975674695,4.216851023149669,1.177007299270073,3.199404761904762
497,UTA,202330,Hayward,315.3236295792133,212,202330,77,5481,294.9,1.0692561192920085,5.753031008560724,0.7188877585622245,3.8679073161831785
498,UTA,202379,Evans,51.14876114178634,40,202379,66,1967,46.6,1.0976129000383334,2.600343728611405,0.8583690987124464,2.0335536349771224
499,UTA,202683,Freedom,202.75210593196476,144,202683,80,3224,105.6,1.9200010031436059,6.28883703262918,1.3636363636363638,4.466501240694789
500,UTA,202692,Burks,198.1987694924101,149,202692,78,4183,236.5,0.8380497652956029,4.7381967366103295,0.6300211416490487,3.5620368156825246
501,UTA,202952,Thomas,10.254044997592747,8,202952,8,124,3.3,3.107286362906893,8.269391127090925,2.4242424242424243,6.451612903225806
502,UTA,203197,Garrett,104.67609093302178,75,203197,71,2342,183.5,0.5704419124415356,4.469517119257976,0.4087193460490463,3.202391118701964
503,UTA,203497,Gobert,46.0108626242129,32,203497,45,526,14.2,3.2402015932544295,8.747312285972034,2.2535211267605635,6.083650190114068
504,UTA,203504,Burke,195.0525130801602,131,203504,70,5624,464.5,0.4199192961897959,3.468216804412521,0.28202368137782563,2.329302987197724
505,UTA,203546,Clark,14.969868132411404,14,203546,23,268,11.3,1.324767091363841,5.5857716911982855,1.238938053097345,5.223880597014925
506,WAS,1733,Harrington,40.304562061928515,34,1733,33,823,20.2,1.9952753496004216,4.8972736405745465,1.6831683168316833,4.131227217496963
507,WAS,1889,Miller,40.191156468859354,28,1889,57,2017,168.2,0.2389486115865598,1.9926205487783517,0.16646848989298454,1.3882002974714922
508,WAS,2400,Gooden,19.735846677498287,17,2400,21,669,19.8,0.9967599332069842,2.9500518202538544,0.8585858585858586,2.5411061285500747
509,WAS,2403,Hilario,151.63148361401068,117,2403,53,2629,88.6,1.7114162936118587,5.767648673031977,1.3205417607223477,4.450361354127044
510,WAS,2772,Ariza,180.16024937573297,132,2772,76,3859,131.6,1.3689988554387005,4.66857344845123,1.0030395136778116,3.420575278569578
511,WAS,101110,Webster,76.79466677562671,58,101110,77,2664,77.8,0.987077979121166,2.882682686772774,0.7455012853470437,2.177177177177177
512,WAS,101162,Gortat,165.36715882312538,126,101162,80,4519,110.2,1.5006094267071268,3.6593750569401498,1.1433756805807622,2.7882274839566277
513,WAS,201953,Maynor,27.2362762178503,17,201953,31,860,65.9,0.41329705945144607,3.167008862540732,0.25796661608497723,1.9767441860465116
514,WAS,202066,Temple,68.18954038317415,42,202066,74,1388,90.9,0.7501599602109367,4.912791093888627,0.46204620462046203,3.025936599423631
515,WAS,202322,Wall,409.5656255747838,295,202322,81,7842,698.3,0.5865181520475209,5.222719020336442,0.4224545324359158,3.76179546034175
516,WAS,202338,Seraphin,44.8684047861574,41,202338,53,877,24.4,1.8388690486130082,5.116123692834367,1.6803278688524592,4.67502850627138
517,WAS,202344,Booker,79.13897838544307,58,202344,71,2523,63.2,1.2521990250861244,3.136701481785298,0.9177215189873418,2.2988505747126435
518,WAS,202686,Vesely,26.1441644981309,22,202686,54,1160,23.7,1.1031293037186034,2.253807284321629,0.9282700421940928,1.896551724137931
519,WAS,202698,Singleton,18.842214418861428,17,202698,25,386,11.7,1.6104456768257631,4.881402699186898,1.4529914529914532,4.404145077720207
520,WAS,203078,Beal,174.7288584431516,128,203078,72,4166,176.2,0.991650728962268,4.19416366882265,0.7264472190692396,3.072491598655785
521,WAS,203318,Rice,13.08946135030478,9,203318,11,193,7.0,1.8699230500435402,6.782104326582789,1.2857142857142858,4.66321243523316
522,WAS,203490,Porter Jr.,16.30900653615357,14,203490,37,413,12.8,1.2741411356369976,3.948911994226046,1.09375,3.389830508474576
