,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
385,NYK,1629011,Robinson,2.1542745828543506,1,1629011,10,169,4.7,0.4583562942243299,1.2747186880794974,0.2127659574468085,0.591715976331361
386,NYK,1629013,Shamet,14.772052239584093,12,1629013,38,495,16.9,0.8740859313363369,2.9842529776937563,0.7100591715976332,2.4242424242424243
387,NYK,1630173,Achiuwa,43.711083627278754,31,1630173,47,1216,38.9,1.1236782423464975,3.594661482506476,0.7969151670951157,2.549342105263158
388,NYK,1630346,Ryan,3.392329285160499,3,1630346,19,98,3.7,0.9168457527460807,3.461560495061734,0.8108108108108107,3.061224489795918
389,NYK,1630540,McBride,35.87814176700679,34,1630540,59,2241,134.8,0.2661583217137002,1.6009880306562603,0.2522255192878338,1.5171798304328425
390,NYK,1630574,Hukporti,29.537779212883997,21,1630574,25,283,8.2,3.602168196693171,10.437377813739928,2.5609756097560976,7.420494699646643
391,NYK,1630579,Sims,28.32932718571865,21,1630579,52,842,21.9,1.2935765838227695,3.364528169325255,0.9589041095890412,2.494061757719715
392,NYK,1631210,Toppin,1.3874368061581388,2,1631210,16,85,3.7,0.37498292058328075,1.6322785954801633,0.5405405405405405,2.3529411764705883
393,NYK,1642278,Kolek,13.293040118643225,9,1642278,34,387,30.4,0.43727105653431664,3.434894087504709,0.2960526315789474,2.3255813953488373
394,NYK,1642359,Dadiet,2.2048019726985837,2,1642359,15,131,4.3,0.5127446448136241,1.6830549409912854,0.46511627906976744,1.5267175572519083
395,OKC,1627936,Caruso,27.042333404055878,25,1627936,45,1512,62.9,0.4299258092854671,1.7885141140248597,0.397456279809221,1.6534391534391533
396,OKC,1628392,Hartenstein,88.64388307485136,74,1628392,49,2810,77.5,1.1437920396755015,3.154586586293643,0.9548387096774194,2.6334519572953736
397,OKC,1628983,Gilgeous-Alexander,206.64146652391145,157,1628983,67,4838,447.5,0.46176864027689707,4.271216753284652,0.35083798882681566,3.2451426209177345
398,OKC,1629026,Williams,36.92314709911087,28,1629026,57,1199,42.2,0.8749560923959921,3.0794951709016574,0.6635071090047393,2.335279399499583
399,OKC,1629652,Dort,42.378011911611495,40,1629652,62,1796,65.9,0.6430654311321926,2.3595775006465196,0.6069802731411229,2.2271714922048997
400,OKC,1630198,Joe,24.931826992255512,25,1630198,64,1749,59.9,0.41622415679892344,1.425490394068354,0.41736227045075125,1.429388221841052
401,OKC,1630598,Wiggins,66.57670845689162,57,1630598,69,2252,101.5,0.6559281621368633,2.9563369652260936,0.5615763546798029,2.5310834813499112
402,OKC,1631096,Holmgren,48.796897764368865,36,1631096,24,1084,36.6,1.3332485727969634,4.501558834351371,0.9836065573770492,3.3210332103321036
403,OKC,1631114,Williams,155.9751074805908,133,1631114,60,4168,260.6,0.598523052496511,3.7422050739105277,0.5103607060629316,3.1909788867562376
404,OKC,1631119,Williams,24.692601597679538,24,1631119,40,1529,39.1,0.631524337536561,1.6149510528240378,0.6138107416879796,1.5696533682145193
405,OKC,1631172,Dieng,13.652979839490717,18,1631172,36,596,21.8,0.626283478875721,2.2907684294447512,0.8256880733944953,3.0201342281879198
406,OKC,1641717,Wallace,54.85728928453325,42,1641717,60,2044,97.1,0.5649566352681077,2.683820415094582,0.4325437693099897,2.054794520547945
407,OKC,1641745,Flagler,1.2719023452308287,1,1641745,28,229,10.3,0.12348566458551734,0.5554158712798378,0.0970873786407767,0.43668122270742354
408,OKC,1641794,Jones,21.256651482787895,15,1641794,43,688,31.6,0.672678844392022,3.0896295759866126,0.47468354430379744,2.1802325581395348
409,OKC,1642349,Mitchell,39.24566097120903,28,1642349,34,901,62.9,0.6239373763308271,4.355789230988794,0.4451510333863275,3.107658157602664
410,OKC,1642382,Carlson,6.255280847177222,3,1642382,21,202,4.6,1.359843662429831,3.096673686721397,0.6521739130434783,1.4851485148514851
411,OKC,1642502,Leons,0.2385436896359414,1,1642502,6,26,0.8,0.29817961204492677,0.9174757293690053,1.25,3.8461538461538463
412,OKC,1642505,Ducas,4.765494447513329,3,1642505,19,83,1.8,2.6474969152851826,5.741559575317264,1.6666666666666665,3.614457831325301
413,ORL,202709,Joseph,13.194578371117426,12,202709,41,898,58.8,0.22439759134553447,1.4693294399908048,0.20408163265306123,1.3363028953229399
414,ORL,203484,Caldwell-Pope,55.67704631636525,52,203484,67,2363,86.9,0.6407024892562169,2.356201706151724,0.5983889528193326,2.2005924672027084
415,ORL,203914,Harris,10.799516172679006,12,203914,37,463,13.5,0.7999641609391857,2.3325088925872586,0.8888888888888888,2.591792656587473
416,ORL,1628371,Isaac,25.31914920070713,24,1628371,62,1383,33.6,0.7535461071639027,1.8307410846498289,0.7142857142857143,1.735357917570499
417,ORL,1628976,Carter Jr.,59.42357017494519,60,1628976,58,2100,55.0,1.080428548635367,2.829693817854533,1.0909090909090908,2.857142857142857
418,ORL,1629021,Wagner,45.51204608973297,49,1629021,30,957,31.4,1.4494282194182475,4.755699695896862,1.5605095541401275,5.120167189132706
419,ORL,1629048,Bitadze,61.650784091127555,63,1629048,60,2154,66.2,0.9312807264520778,2.8621533932742595,0.9516616314199395,2.9247910863509747
420,ORL,1630175,Anthony,95.02882852881012,96,1630175,60,2386,192.3,0.4941696751368181,3.9827673314673144,0.4992199687987519,4.0234702430846605
421,ORL,1630243,Queen,19.97603119875887,20,1630243,28,522,25.1,0.7958578166836203,3.8268259001453773,0.796812749003984,3.8314176245210727
422,ORL,1630532,Wagner,103.63960411067829,101,1630532,51,3406,248.0,0.4179016294785415,3.0428539081232615,0.40725806451612906,2.965355255431591
423,ORL,1630591,Suggs,111.37403773908413,102,1630591,35,2349,169.0,0.65901797478748,4.741338345640022,0.6035502958579881,4.342273307790549
424,ORL,1631094,Banchero,103.08113870680243,94,1631094,37,2786,191.1,0.5394094123851514,3.699969084953426,0.49188906331763477,3.374012921751615
425,ORL,1631216,Houstan,6.165369671587405,5,1631216,47,567,14.5,0.4251979083853383,1.0873667851124171,0.3448275862068966,0.8818342151675485
426,ORL,1641710,Black,130.4307084318991,109,1641710,67,3260,251.4,0.5188174559741412,4.0009419764386225,0.4335719968178202,3.343558282208589
427,ORL,1641724,Howard,25.72764228220473,26,1641724,56,758,31.0,0.8299239445872494,3.3941480583383545,0.8387096774193549,3.430079155672823
428,ORL,1641783,da Silva,56.704214650359695,50,1641783,67,1899,79.5,0.7132605616397446,2.986003931035266,0.6289308176100629,2.632964718272775
429,PHI,200768,Lowry,20.834131012368942,20,200768,33,1206,61.8,0.33712186104156866,1.7275398849393817,0.3236245954692557,1.658374792703151
430,PHI,201569,Gordon,33.079065267055796,28,201569,39,950,31.8,1.0402221782093017,3.4820068702163995,0.8805031446540881,2.9473684210526314
431,PHI,202331,George,147.997334303885,106,202331,41,2641,159.8,0.9261410156688673,5.603836967205035,0.6633291614518148,4.013631200302916
432,PHI,202704,Jackson,20.675239110424865,17,202704,31,772,55.9,0.36986116476609776,2.6781397811431176,0.3041144901610018,2.2020725388601035
433,PHI,203083,Drummond,64.17955313870304,55,203083,40,1047,28.7,2.2362213637178763,6.129852257755783,1.916376306620209,5.253104106972302
434,PHI,203954,Embiid,70.5649364768883,62,203954,19,1183,50.9,1.3863445280331692,5.9649143260260615,1.218074656188605,5.240912933220625
435,PHI,1626162,Oubre Jr.,100.18898837867056,80,1626162,60,3055,135.0,0.742140654656819,3.2795086212330786,0.5925925925925926,2.618657937806874
436,PHI,1627824,Yabusele,82.61776305731499,74,1627824,66,2749,78.5,1.0524555803479616,3.005375156686613,0.9426751592356688,2.691887959257912
437,PHI,1628997,Martin,47.1722502305982,43,1628997,36,1463,80.1,0.5889169816554083,3.224350665112659,0.536828963795256,2.939166097060834
438,PHI,1629022,Walker IV,7.931512829520159,9,1629022,11,338,18.0,0.4406396016400088,2.346601428852118,0.5,2.6627218934911245
439,PHI,1629656,Grimes,38.56050450879589,24,1629656,67,2912,144.3,0.2672245634705189,1.3241931493405181,0.1663201663201663,0.8241758241758242
440,PHI,1630178,Maxey,163.12070658510314,124,1630178,52,4685,393.2,0.4148542893822562,3.481765348668157,0.31536113936927773,2.646744930629669
441,PHI,1630215,Butler,22.379053494704117,14,1630215,50,1689,136.2,0.1643102312386499,1.324988365583429,0.10279001468428782,0.8288928359976317
442,PHI,1630231,Martin,12.196060382624047,12,1630231,38,960,22.8,0.5349149290624582,1.2704229565233383,0.5263157894736842,1.25
443,PHI,1630288,Dowtin Jr.,5.400947143475187,6,1630288,38,1060,83.4,0.06475955807524204,0.5095233154221874,0.07194244604316546,0.5660377358490566
444,PHI,1631223,Roddy,1.096879228024203,1,1631223,30,608,19.4,0.056540166393000156,0.18040776776713865,0.051546391752577324,0.1644736842105263
445,PHI,1631311,Quinones,5.566847348802728,4,1631311,5,41,1.7,3.2746160875310166,13.577676460494459,2.3529411764705883,9.75609756097561
446,PHI,1641737,Bona,35.01621095847101,32,1641737,48,682,19.7,1.777472637485838,5.1343417827670095,1.6243654822335025,4.69208211143695
447,PHI,1641741,Council IV,29.76997777181746,29,1641741,63,1406,58.2,0.5115116455638739,2.117352615349748,0.4982817869415807,2.062588904694168
448,PHI,1642024,Reese,-0.01291065417939663,1,1642024,11,226,4.8,-0.0026897196207076313,-0.0057126788404409864,0.20833333333333334,0.4424778761061947
449,PHI,1642272,McCain,49.38121101201185,37,1642272,23,1049,62.4,0.7913655610899336,4.707455768542598,0.592948717948718,3.5271687321258343
450,PHI,1642348,Edwards,37.99786783050688,28,1642348,38,1288,47.3,0.8033375862686444,2.9501450178964967,0.5919661733615222,2.1739130434782608
451,PHX,201142,Durant,223.66805253626393,154,201142,59,3781,210.1,1.0645790220669393,5.9155792789279005,0.7329842931937173,4.07299656175615
452,PHX,203078,Beal,95.84926304220171,88,203078,48,2928,180.1,0.5322002389905703,3.27354040444678,0.48861743475846753,3.0054644808743167
453,PHX,203486,Plumlee,53.075340287538616,49,203486,68,1917,55.7,0.9528786407098494,2.7686666816660725,0.8797127468581687,2.556077203964528
454,PHX,203994,Nurkić,56.2960337906699,57,203994,41,1694,49.5,1.1372936119327253,3.3232605543488725,1.1515151515151516,3.3648170011806373
455,PHX,1626145,Jones,118.68985577486943,83,1626145,71,4547,328.5,0.36130854117159644,2.610289328675378,0.2526636225266362,1.8253793710138553
456,PHX,1626164,Booker,220.02526280705808,162,1626164,66,4725,316.9,0.6943050262134999,4.656619318667897,0.5112022720100978,3.428571428571429
457,PHX,1626220,O'Neale,65.77160880043962,50,1626220,66,3027,86.6,0.7594873995431828,2.172831476724137,0.5773672055427252,1.6518004625041296
458,PHX,1627814,Lee,8.059824433470684,7,1627814,18,170,6.9,1.1680904976044468,4.741073196159226,1.0144927536231882,4.117647058823529
459,PHX,1628420,Morris,27.60222275818332,17,1628420,41,1077,77.2,0.35754174557232277,2.5628804789399555,0.22020725388601037,1.5784586815227482
460,PHX,1628960,Allen,80.2083220528751,56,1628960,54,2035,78.8,1.0178721072699888,3.94144088711917,0.7106598984771574,2.751842751842752
461,PHX,1629006,Okogie,19.69564483430563,16,1629006,32,665,21.3,0.924678161235006,2.961751102903102,0.7511737089201878,2.4060150375939853
462,PHX,1629626,Bol,23.324770824511667,16,1629626,32,551,14.9,1.565420860705481,4.233170748550212,1.0738255033557047,2.9038112522686026
463,PHX,1630208,Richards,43.172563167833616,32,1630208,50,1551,40.5,1.065989214020583,2.783530829647557,0.7901234567901234,2.0631850419084463
464,PHX,1631102,Washington Jr.,5.591698580692359,3,1631102,13,200,11.1,0.5037566288912035,2.7958492903461796,0.2702702702702703,1.5
465,PHX,1631221,Gillespie,3.6422810554290628,4,1631221,23,543,39.1,0.09315296816954124,0.6707699917917243,0.10230179028132992,0.7366482504604052
466,PHX,1641779,Bridges,3.579750809877482,4,1641779,5,18,0.5,7.159501619754964,19.887504499319345,8.0,22.22222222222222
467,PHX,1642345,Ighodaro,24.750558668054122,23,1642345,51,1123,31.1,0.7958378992943447,2.203967824403751,0.7395498392282958,2.0480854853072126
468,PHX,1642346,Dunn,27.22017422901734,25,1642346,64,1415,39.1,0.6961681388495483,1.923687224665536,0.639386189258312,1.76678445229682
469,POR,203924,Grant,90.34842957351704,65,203924,47,1925,82.0,1.1018101167502077,4.693424912909976,0.7926829268292683,3.3766233766233764
470,POR,1629014,Simons,152.4356618275311,127,1629014,67,4361,327.2,0.46587916206458163,3.495429071945221,0.38814180929095354,2.9121761063976153
471,POR,1629028,Ayton,81.07787077654915,69,1629028,40,1802,48.4,1.675162619350189,4.499326902139242,1.4256198347107438,3.8290788013318533
472,POR,1629057,Williams III,18.959208722998035,17,1629057,20,471,10.2,1.8587459532351016,4.0253097076428945,1.6666666666666667,3.6093418259023355
473,POR,1630166,Avdija,151.902101619635,144,1630166,66,4121,209.6,0.724723767269251,3.6860495418499153,0.6870229007633588,3.494297500606649
474,POR,1630625,Banton,74.57768158116812,63,1630625,57,1835,113.7,0.6559162847947944,4.064178832761205,0.554089709762533,3.433242506811989
475,POR,1630703,Henderson,180.46109156100667,150,1630703,64,3826,288.6,0.6252983075571956,4.7167039090696985,0.5197505197505197,3.9205436487192893
476,POR,1631101,Sharpe,131.64879538484843,108,1631101,64,3156,174.9,0.75270895017066,4.171381349329798,0.6174957118353345,3.4220532319391634
477,POR,1631121,McGowens,5.3871771172964475,3,1631121,13,67,4.5,1.1971504705103218,8.040562861636488,0.6666666666666666,4.477611940298507
478,POR,1631133,Walker,22.482479302296476,23,1631133,51,753,22.0,1.0219308773771125,2.985721022881338,1.0454545454545454,3.054448871181939
479,POR,1631200,Murray,32.438643472655144,28,1631200,60,843,26.7,1.2149304671406422,3.848000411940112,1.0486891385767791,3.3214709371292996
480,POR,1631321,Cissoko,1.1671877150212442,1,1631321,20,79,3.4,0.343290504418013,1.4774528038243597,0.29411764705882354,1.2658227848101267
481,POR,1631386,Moore,2.348249693272034,2,1631386,2,60,3.3,0.7115908161430406,3.9137494887867232,0.6060606060606061,3.3333333333333335
482,POR,1641712,Rupert,28.162478231032118,19,1641712,43,471,19.8,1.4223473854056625,5.979294741195779,0.9595959595959596,4.033970276008493
483,POR,1641739,Camara,107.05072647392288,93,1641739,69,2985,96.8,1.1058959346479638,3.5862889941012686,0.9607438016528926,3.1155778894472363
484,POR,1641871,Reath,7.614995381729504,9,1641871,40,526,12.9,0.5903097195139151,1.447717753180514,0.6976744186046512,1.7110266159695817
485,POR,1642270,Clingan,76.6237982451895,61,1642270,57,1391,33.9,2.2602890337814014,5.508540492105643,1.7994100294985251,4.385334291876348
486,SAC,201942,DeRozan,103.9023987391287,80,201942,65,3467,245.8,0.4227111421445431,2.9968964158964146,0.32546786004882017,2.307470435535045
487,SAC,202685,Valančiūnas,18.65153481175496,15,202685,70,2918,100.6,0.18540293053434354,0.6391889928634326,0.14910536779324057,0.5140507196710076
488,SAC,203109,Crowder,0.7844519929651037,4,203109,7,111,2.1,0.3735485680786208,0.7067135071757691,1.9047619047619047,3.6036036036036037
489,SAC,203458,Len,15.739652933151563,11,203458,44,548,12.3,1.2796465799310213,2.8721994403561246,0.8943089430894309,2.0072992700729926
490,SAC,203897,LaVine,44.861622652513994,36,203897,63,3797,270.5,0.16584703383554156,1.1815017817359492,0.133086876155268,0.9481169344219119
491,SAC,203926,McDermott,10.189854039188626,6,203926,36,315,6.2,1.6435248450304236,3.2348742981551193,0.9677419354838709,1.9047619047619049
492,SAC,1626168,Lyles,34.56139446795835,27,1626168,58,1698,46.5,0.7432557950098571,2.0354178131895377,0.5806451612903226,1.5901060070671376
493,SAC,1627734,Sabonis,205.1326570746348,167,1627734,58,4333,163.5,1.254633988224066,4.734194716700549,1.0214067278287462,3.8541426263558733
494,SAC,1628365,Fultz,10.984282809621458,10,1628365,14,204,14.1,0.7790271496185431,5.384452357657578,0.7092198581560284,4.901960784313726
495,SAC,1628368,Fox,165.36053379697063,133,1628368,61,4886,340.2,0.48606858846846157,3.3843744125454487,0.39094650205761317,2.722063037249284
496,SAC,1628370,Monk,144.6363488296226,121,1628370,57,3747,250.1,0.5783140696906142,3.8600573480016704,0.4838064774090364,3.2292500667200428
497,SAC,1628989,Huerter,45.12098078148094,37,1628989,59,2244,78.9,0.5718755485612286,2.010738894005389,0.46894803548795944,1.6488413547237075
498,SAC,1629162,McLaughlin,13.249127629723711,11,1629162,37,481,30.3,0.4372649382747099,2.7544963887159484,0.36303630363036304,2.2869022869022873
499,SAC,1630222,Jones,0.21041356235676045,1,1630222,10,98,5.2,0.04046414660706932,0.21470771669057193,0.1923076923076923,1.0204081632653061
500,SAC,1631099,Murray,70.45259961816846,51,1631099,67,2887,91.8,0.7674575121804844,2.4403394394931923,0.5555555555555556,1.7665396605472812
501,SAC,1631115,Robinson,3.221001304068558,4,1631115,35,978,31.7,0.10160887394538039,0.329345736612327,0.12618296529968454,0.408997955010225
502,SAC,1631165,Ellis,65.4290630086008,49,1631165,68,2210,94.8,0.6901799895422026,2.9605910863620277,0.5168776371308017,2.2171945701357467
503,SAC,1631222,LaRavia,16.945109047894203,11,1631222,65,2239,86.2,0.19657899127487474,0.7568159467572221,0.12761020881670534,0.49129075480125056
504,SAC,1641732,Jones,7.157486689167651,7,1641732,30,294,12.6,0.5680544991402898,2.434519282029813,0.5555555555555556,2.380952380952381
505,SAC,1642269,Carter,10.291170186577645,9,1642269,26,512,29.3,0.3512344773575988,2.009994177065946,0.30716723549488056,1.7578125
506,SAC,1642403,Jones,10.834542917290236,12,1642403,32,294,8.1,1.337597891023486,3.6852186793504202,1.4814814814814816,4.081632653061225
507,SAS,101108,Paul,127.19242267348221,90,101108,70,4308,316.2,0.40225307613371986,2.95247034989513,0.28462998102466797,2.0891364902506964
508,SAS,202687,Biyombo,12.77961715011357,10,202687,18,456,11.2,1.1410372455458544,2.802547620638941,0.8928571428571429,2.1929824561403506
509,SAS,203084,Barnes,44.94360075816887,36,203084,70,2521,87.0,0.5165931121628605,1.7827687726366073,0.41379310344827586,1.4280047600158667
510,SAS,1628368,Fox,44.98978505498086,35,1628368,61,4886,340.2,0.13224510598171915,0.9207897064056664,0.102880658436214,0.7163323782234957
511,SAS,1628380,Collins,27.71286306982016,23,1628380,53,1325,34.1,0.8126939316662802,2.0915368354581254,0.6744868035190615,1.7358490566037734
512,SAS,1629640,Johnson,75.2562465148497,56,1629640,67,2527,98.4,0.7647992531996921,2.978086526111979,0.5691056910569106,2.21606648199446
513,SAS,1629646,Bassey,25.86699577198459,23,1629646,34,612,14.1,1.8345387072329498,4.226633296075914,1.6312056737588654,3.758169934640523
514,SAS,1630170,Vassell,85.09609279939134,67,1630170,55,2791,135.7,0.6270898511377402,3.048946356122943,0.4937361827560796,2.4005732712289505
515,SAS,1630200,Jones,25.254593510781273,21,1630200,45,1849,124.7,0.2025228028130014,1.3658514608318697,0.16840417000801924,1.1357490535424553
516,SAS,1630561,Duke Jr.,2.2000071699761516,1,1630561,4,27,1.7,1.294121864691854,8.148174703615377,0.5882352941176471,3.7037037037037033
517,SAS,1630572,Mamukelashvili,20.35825949565138,14,1630572,49,803,23.7,0.8589982909557545,2.535275155124705,0.5907172995780591,1.7434620174346203
518,SAS,1630577,Champagnie,77.22925253425042,55,1630577,70,2214,57.0,1.3548991672675512,3.4882227883581947,0.9649122807017544,2.4841915085817527
519,SAS,1631103,Branham,37.61198876102195,28,1631103,39,501,28.7,1.310522256481601,7.507382986231925,0.975609756097561,5.588822355289421
520,SAS,1631104,Wesley,33.13059120048759,30,1631104,46,818,51.9,0.6383543583908978,4.050194523286992,0.5780346820809249,3.6674816625916873
521,SAS,1631110,Sochan,84.68498418252422,69,1631110,50,2011,73.7,1.1490499889080625,4.21108822389479,0.9362279511533242,3.431128791645947
522,SAS,1631321,Cissoko,1.443675102700596,2,1631321,20,79,3.4,0.4246103243237047,1.8274368388615139,0.5882352941176471,2.5316455696202533
523,SAS,1641705,Wembanyama,197.0068103829022,149,1641705,46,2696,103.8,1.8979461501242987,7.30737427236284,1.4354527938342967,5.526706231454006
524,SAS,1642264,Castle,156.98641593742602,116,1642264,69,3641,235.7,0.6660433429674417,4.311629111162484,0.49215103945693683,3.1859379291403465
525,TOR,202066,Temple,3.1291832553356334,4,202066,25,327,14.7,0.2128696092065057,0.956936775331998,0.272108843537415,1.2232415902140672
526,TOR,203482,Olynyk,43.59429727547542,35,203482,38,1557,57.2,0.7621380642565633,2.7998906406856405,0.6118881118881119,2.2479126525369297
527,TOR,1627751,Poeltl,96.31124170955437,93,1627751,53,3041,83.9,1.1479289834273463,3.167091144674593,1.1084624553039333,3.0582045379809273
528,TOR,1628449,Boucher,29.954811373929356,29,1628449,50,1108,32.5,0.9216865038132109,2.703502831582072,0.8923076923076924,2.6173285198555956
529,TOR,1628971,Brown,21.914055162773707,19,1628971,35,1219,59.9,0.36584399270072965,1.7977075605228636,0.31719532554257096,1.5586546349466777
530,TOR,1628981,Fernando,15.882168603800517,14,1628981,17,268,7.3,2.1756395347671944,5.926182314850939,1.9178082191780823,5.223880597014925
531,TOR,1629628,Barrett,182.6203724149083,150,1629628,52,3708,195.5,0.9341195519944159,4.925037012268293,0.7672634271099744,4.0453074433656955
532,TOR,1630193,Quickley,54.63841597345961,43,1630193,29,1888,151.6,0.3604117148645093,2.8939838968993437,0.2836411609498681,2.277542372881356
533,TOR,1630534,Agbaji,49.52420279636358,42,1630534,58,2001,52.5,0.9433181485021634,2.4749726534914336,0.8,2.0989505247376314
534,TOR,1630558,Mitchell,82.54829707169631,78,1630558,63,3357,245.1,0.33679435769765936,2.4589900825646804,0.3182374541003672,2.323503127792672
535,TOR,1630567,Barnes,175.31131287210863,145,1630567,56,4407,244.7,0.7164336447572891,3.9780193526686776,0.5925623212096445,3.290220104379397
536,TOR,1630618,Carton,2.3194190230672684,4,1630618,4,54,2.6,0.892084239641257,4.2952204130875336,1.5384615384615383,7.4074074074074066
537,TOR,1630639,Lawson,0.9396438076098336,1,1630639,15,445,14.3,0.06570935717551284,0.2111559118224345,0.06993006993006992,0.22471910112359553
538,TOR,1630658,Castleton,0.05958905501915024,1,1630658,19,377,11.2,0.005320451340995558,0.015806115389695022,0.08928571428571429,0.2652519893899204
539,TOR,1631115,Robinson,26.379473977802938,23,1631115,35,978,31.7,0.83216006239126,2.6972877277917116,0.7255520504731862,2.3517382413087935
540,TOR,1631197,Rhoden,5.2607225236097666,3,1631197,9,203,8.8,0.597809377682928,2.5914889278865845,0.3409090909090909,1.477832512315271
541,TOR,1641711,Dick,106.43794170434477,83,1641711,54,1959,64.2,1.6579118645536568,5.433279311094679,1.2928348909657321,4.2368555385400715
542,TOR,1642266,Walter,51.09202822192288,40,1642266,45,1198,47.0,1.0870644302536783,4.2647769801271185,0.851063829787234,3.33889816360601
543,TOR,1642279,Chomche,0.16589496060346587,2,1642279,7,36,1.1,0.15081360054860532,0.4608193350096274,1.8181818181818181,5.555555555555555
544,TOR,1642347,Shead,106.40705728969628,90,1642347,65,2709,200.0,0.5320352864484814,3.927909091535485,0.45,3.322259136212625
545,TOR,1642367,Mogbo,42.818648085988805,44,1642367,53,1418,46.7,0.9168875393145354,3.0196507818045704,0.9421841541755888,3.1029619181946404
546,TOR,1642419,Battle,15.619065768236057,13,1642419,48,840,21.3,0.7332894726871388,1.8594125914566735,0.6103286384976525,1.5476190476190477
547,UTA,201988,Mills,13.4374243648479,16,201988,25,527,34.5,0.38949056129993914,2.5497958946580455,0.463768115942029,3.0360531309297913
548,UTA,203903,Clarkson,80.6260692278848,66,203903,37,1797,114.2,0.7060076114525814,4.4867039080625934,0.5779334500875657,3.672787979966611
549,UTA,1628374,Markkanen,68.72991052743211,59,1628374,46,2115,64.8,1.0606467673986437,3.249641159689461,0.9104938271604939,2.789598108747045
550,UTA,1628381,Collins,128.98303243324344,100,1628381,39,2062,64.5,1.9997369369495106,6.255239206267868,1.550387596899225,4.849660523763336
551,UTA,1629004,Mykhailiuk,48.920377011050284,40,1629004,28,884,44.3,1.1042974494593745,5.533979299892566,0.9029345372460498,4.524886877828054
552,UTA,1629012,Sexton,170.15356134689563,124,1629012,55,3045,221.9,0.7668028902518955,5.58796588988163,0.5588102748986029,4.072249589490968
553,UTA,1629234,Eubanks,33.38765235181533,31,1629234,51,850,25.0,1.3355060940726133,3.9279591002135685,1.24,3.6470588235294117
554,UTA,1630231,Martin,10.77954020136022,8,1630231,38,960,22.8,0.47278685093685174,1.122868770975023,0.3508771929824561,0.8333333333333334
555,UTA,1630531,Springer,5.158693353745413,5,1630531,33,208,14.0,0.36847809669610093,2.4801410354545252,0.35714285714285715,2.403846153846154
556,UTA,1630548,Juzang,31.28543374127065,24,1630548,54,1313,47.9,0.6531405791497005,2.3827443824273153,0.5010438413361169,1.827875095201828
557,UTA,1630695,Potter,24.003958145100494,22,1630695,33,710,17.8,1.348536974443848,3.3808391753662668,1.2359550561797752,3.0985915492957745
558,UTA,1631117,Kessler,86.46376441461516,73,1631117,54,1978,48.2,1.7938540334982396,4.371272215096822,1.5145228215767634,3.6905965621840244
559,UTA,1631131,Tshiebwe,2.282077195758713,2,1631131,8,145,3.3,0.6915385441693069,1.5738463419025608,0.6060606060606061,1.3793103448275863
560,UTA,1641707,Hendricks,0.18656986975138667,2,1641707,3,74,2.3,0.08111733467451596,0.25212144560998195,0.8695652173913044,2.7027027027027026
561,UTA,1641718,George,192.77820425324896,148,1641718,56,4204,333.8,0.5775260762529927,4.585590015538748,0.4433792690233673,3.5204567078972406
562,UTA,1641729,Sensabaugh,85.11119359574118,76,1641729,61,1545,68.6,1.2406879532906878,5.508815119465449,1.1078717201166182,4.919093851132686
563,UTA,1641989,Harkless,2.344691822698244,3,1641989,9,165,6.8,0.34480762098503587,1.4210253470898448,0.4411764705882353,1.8181818181818181
564,UTA,1642262,Williams,35.51293562297518,35,1642262,47,1099,44.0,0.8071121732494358,3.2313863169222183,0.7954545454545454,3.1847133757961785
565,UTA,1642268,Collier,195.24820122550454,166,1642268,63,3952,332.8,0.5866832969516362,4.9404909216979895,0.4987980769230769,4.200404858299596
566,UTA,1642271,Filipowski,74.34555453202071,70,1642271,61,2007,71.4,1.0412542651543517,3.704312632387679,0.9803921568627451,3.487792725460887
567,WAS,202685,Valančiūnas,97.7698936501913,88,202685,70,2918,100.6,0.971867730121186,3.350578946202581,0.874751491053678,3.015764222069911
568,WAS,203114,Middleton,17.662542786344424,13,203114,35,1457,81.7,0.21618779420250211,1.212254137703804,0.1591187270501836,0.8922443376801648
569,WAS,203935,Smart,10.176627694375659,10,203935,30,1085,59.5,0.1710357595693388,0.9379380363479871,0.16806722689075632,0.9216589861751152
570,WAS,1626158,Holmes,19.015523942881487,18,1626158,27,669,20.6,0.9230836865476449,2.8423802605204016,0.8737864077669902,2.690582959641256
571,WAS,1627763,Brogdon,51.80589806216102,38,1627763,24,1235,92.9,0.5576522934570616,4.194809559689151,0.40904198062432723,3.076923076923077
572,WAS,1628398,Kuzma,87.18169186967118,73,1628398,53,2390,116.3,0.7496276171080928,3.647769534295865,0.6276870163370594,3.0543933054393304
573,WAS,1628963,Bagley III,13.710931812805402,11,1628963,26,295,9.2,1.4903186753049351,4.647773495866238,1.1956521739130437,3.728813559322034
574,WAS,1629673,Poole,197.45639117021784,169,1629673,60,3786,251.9,0.7838681666146003,5.215435582942891,0.6709011512504962,4.4638140517696785
575,WAS,1630215,Butler,31.31486057587745,29,1630215,50,1689,136.2,0.22991821274506205,1.8540473994006779,0.2129221732745962,1.7169923031379515
576,WAS,1630264,Gill,9.933363728555465,6,1630264,46,337,10.1,0.9835013592629174,2.947585676129218,0.594059405940594,1.7804154302670623
577,WAS,1630551,Champagnie,44.50313460333482,36,1630551,50,1316,37.8,1.177331603262826,3.381697158308117,0.9523809523809524,2.735562310030395
