,team,player_id,player,TOI,TOs,PLAYER_ID,GP,TOUCHES,TIME_OF_POSS,TOI_POSS,TOI_10_TOUCHES,TO_POSS,TO_10_TOUCHES
387,NOP,1626204,Nance Jr.,9.211441499292501,10,1626204,46,1475,52.9,0.174129328909121,0.6245045084266102,0.1890359168241966,0.6779661016949152
388,NOP,1627742,Ingram,159.74472070273728,151,1627742,54,3479,228.8,0.6981849681063692,4.591684987143928,0.6599650349650349,4.340327680367921
389,NOP,1627820,Wallace,0.9897544367052562,2,1627820,6,87,3.9,0.25378318889878365,1.1376487778221336,0.5128205128205129,2.2988505747126435
390,NOP,1628404,Hart,91.24111235728384,81,1628404,53,2982,147.1,0.6202658895804476,3.0597287846171644,0.5506458191706323,2.716297786720322
391,NOP,1628984,Graham,127.56503477285219,105,1628984,75,4578,318.2,0.40089577238482776,2.7864795712724373,0.3299811439346323,2.293577981651376
392,NOP,1628993,Johnson,0.08430848467938801,1,1628993,23,247,8.5,0.009918645256398588,0.034132989748740086,0.11764705882352941,0.4048582995951417
393,NOP,1629109,Clark,7.576633285958502,10,1629109,37,435,11.9,0.636691872769622,1.7417547783812648,0.8403361344537815,2.2988505747126435
394,NOP,1629607,Harper,1.2692296557550256,2,1629607,5,121,8.5,0.14932113597117946,1.0489501287231617,0.23529411764705882,1.6528925619834711
395,NOP,1629637,Hayes,63.79527999608238,54,1629637,69,1690,41.5,1.5372356625562018,3.774868638821442,1.3012048192771084,3.195266272189349
396,NOP,1629638,Alexander-Walker,86.65618052535434,85,1629638,64,2711,146.3,0.5923183904672203,3.1964655302602116,0.580997949419002,3.135374400590188
397,NOP,1630184,Lewis Jr.,22.26961913201218,26,1630184,24,768,50.8,0.43837832937031856,2.8996899911474197,0.5118110236220472,3.3854166666666665
398,NOP,1630230,Marshall,52.41470115793197,46,1630230,55,1292,50.8,1.0317854558648027,4.056865414700617,0.9055118110236221,3.560371517027864
399,NOP,1630529,Jones,105.23014615632425,100,1630529,77,2836,108.7,0.9680786214933234,3.7105129110128443,0.9199632014719411,3.5260930888575457
400,NOP,1630530,Murphy III,17.379586044082775,16,1630530,62,850,24.6,0.7064872375643404,2.044657181656797,0.6504065040650406,1.8823529411764703
401,NOP,1630631,Alvarado,49.18419303673915,40,1630631,53,1840,141.0,0.3488240640903486,2.6730539693879973,0.28368794326241137,2.1739130434782608
402,NYK,201565,Rose,42.04418694721556,39,201565,26,1412,110.2,0.38152619734315385,2.977633636488354,0.35390199637023595,2.762039660056657
403,NYK,201959,Gibson,32.18791144763575,27,201959,51,1074,22.6,1.4242438693644135,2.99701223907223,1.1946902654867255,2.5139664804469275
404,NYK,202689,Walker,53.96451897183126,48,202689,37,2241,183.9,0.2934449101241504,2.4080552865609666,0.26101141924959215,2.14190093708166
405,NYK,202692,Burks,90.01653349841477,91,202692,80,4486,280.0,0.32148761963719563,2.00661019835967,0.325,2.0285332144449395
406,NYK,203095,Fournier,132.99041567060698,105,203095,79,3065,132.7,1.0021885129661416,4.339002142597291,0.7912584777694047,3.4257748776508974
407,NYK,203457,Noel,17.062200657911866,20,203457,25,685,17.5,0.974982894737821,2.490832212833849,1.1428571428571428,2.9197080291970803
408,NYK,203944,Randle,251.0434231213009,245,203944,71,5431,294.6,0.852150112428041,4.622416187098157,0.8316361167684996,4.511139753268275
409,NYK,1627853,Arcidiacono,3.152712775602704,3,1627853,10,93,3.7,0.8520845339466767,3.3900137372072083,0.8108108108108107,3.225806451612903
410,NYK,1628995,Knox II,5.109240253918724,5,1628995,30,309,8.1,0.6307704017183611,1.653475810329684,0.617283950617284,1.6181229773462782
411,NYK,1629011,Robinson,66.75830939392814,60,1629011,71,1984,44.5,1.5001867279534415,3.36483414283912,1.348314606741573,3.024193548387097
412,NYK,1629628,Barrett,138.72981143210396,151,1629628,69,3746,204.0,0.6800480952554115,3.70341194426332,0.7401960784313726,4.0309663641217295
413,NYK,1629629,Reddish,11.386444475242419,13,1629629,49,1139,47.8,0.23821013546532258,0.9996878380370867,0.27196652719665276,1.141352063213345
414,NYK,1629656,Grimes,35.755764560889986,28,1629656,45,881,25.7,1.3912748856377426,4.058543082961406,1.0894941634241246,3.1782065834279227
415,NYK,1629760,Mooney,2.043965939661648,1,1629760,1,7,0.6,3.4066098994360803,29.199513423737827,1.6666666666666667,14.285714285714285
416,NYK,1630167,Toppin,51.458914006156455,56,1630167,71,2048,50.3,1.0230400398838262,2.512642285456858,1.1133200795228628,2.734375
417,NYK,1630193,Quickley,90.93092039582726,99,1630193,77,3623,302.7,0.3003994727315073,2.5098239137683485,0.3270564915758177,2.7325420921887935
418,NYK,1630540,McBride,7.327395924808447,5,1630540,40,530,37.6,0.19487755119171402,1.3825275329827258,0.13297872340425532,0.9433962264150944
419,NYK,1630579,Sims,23.469611351763415,20,1630579,41,651,14.0,1.676400810840244,3.6051630340650407,1.4285714285714286,3.0721966205837172
420,NYK,1630624,Hunt,1.0853456710413796,1,1630624,2,12,0.3,3.6178189034712656,9.044547258678163,3.3333333333333335,8.333333333333332
421,OKC,202324,Favors,8.157865916463441,9,202324,39,978,18.4,0.4433622780686653,0.8341376192702905,0.48913043478260876,0.9202453987730062
422,OKC,203488,Muscala,13.47355981931857,14,203488,43,1127,20.5,0.6572468204545644,1.1955243850327038,0.6829268292682927,1.2422360248447204
423,OKC,203816,Hopson,1.067186658540742,2,203816,1,13,0.7,1.5245523693439171,8.209128142621092,2.857142857142857,15.384615384615385
424,OKC,1628778,Watson,5.162647309412476,4,1628778,9,167,4.6,1.1223146324809732,3.0914055744984887,0.8695652173913044,2.3952095808383236
425,OKC,1628982,Frazier Jr.,4.936628813091653,3,1628982,3,124,4.8,1.0284643360607613,3.981152268622301,0.625,2.4193548387096775
426,OKC,1628983,Gilgeous-Alexander,184.9008628580221,154,1628983,56,4387,409.5,0.45152835862764856,4.214744993344474,0.37606837606837606,3.510371552313654
427,OKC,1629026,Williams,62.023554559822585,46,1629026,49,1572,57.6,1.076797822219142,3.9455187379022005,0.798611111111111,2.926208651399491
428,OKC,1629603,Diakite,7.316812078765295,7,1629603,13,318,7.3,1.0023030244883966,2.3008843014985203,0.9589041095890412,2.20125786163522
429,OKC,1629647,Bazley,101.83639394749953,90,1629647,69,3031,118.2,0.8615600164763073,3.359828239772337,0.7614213197969543,2.9693170570768723
430,OKC,1629652,Dort,96.17593507062564,88,1629652,51,2148,106.7,0.9013677138765289,4.477464388762833,0.8247422680412371,4.0968342644320295
431,OKC,1629658,Hoard,6.2180902069291175,8,1629658,7,505,15.7,0.3960567010782878,1.2313049914711125,0.5095541401273885,1.5841584158415842
432,OKC,1629660,Jerome,40.34314160847727,37,1629660,48,1654,101.8,0.3962980511638239,2.4391258529913706,0.36345776031434185,2.2370012091898426
433,OKC,1629676,Roby,39.37362284274326,43,1629676,45,1718,46.9,0.8395228751117966,2.2918290362481524,0.9168443496801706,2.5029103608847496
434,OKC,1630177,Maledon,66.5036672238183,65,1630177,51,2038,114.9,0.5787960593891932,3.26318288635026,0.5657093124456049,3.1894013738959766
435,OKC,1630197,Pokusevski,89.94250919699566,94,1630197,61,2320,86.1,1.0446284459581379,3.8768322929739507,1.091753774680604,4.051724137931034
436,OKC,1630249,Krejčí,30.200668420553217,29,1630249,30,1005,43.8,0.6895129776382014,3.0050416338858925,0.6621004566210046,2.8855721393034823
437,OKC,1630285,Simpson,17.179940840492574,10,1630285,4,453,33.9,0.5067829156487486,3.79248142174229,0.2949852507374631,2.207505518763797
438,OKC,1630306,Edwards,0.03585627179756301,1,1630306,2,18,0.8,0.04482033974695376,0.19920150998646116,1.25,5.555555555555555
439,OKC,1630322,Waters III,12.308682944133912,11,1630322,25,577,18.0,0.6838157191185507,2.133220614234647,0.6111111111111112,1.9064124783362217
440,OKC,1630466,Deck,3.1415427502379627,2,1630466,7,56,1.6,1.9634642188987266,5.609897768282076,1.25,3.571428571428571
441,OKC,1630526,Robinson-Earl,41.11797097962939,39,1630526,49,1714,33.9,1.2129194979241709,2.398948131833687,1.1504424778761062,2.2753792298716453
442,OKC,1630544,Mann,78.95158675423593,71,1630544,60,2104,121.8,0.6482067878016087,3.7524518419313653,0.5829228243021347,3.374524714828897
443,OKC,1630581,Giddey,172.61706335809632,171,1630581,54,4225,240.0,0.719237763992068,4.085610967055534,0.7125,4.047337278106509
444,OKC,1630598,Wiggins,55.64225301197542,54,1630598,50,1254,44.2,1.2588745025333805,4.437181260923079,1.2217194570135745,4.30622009569378
445,OKC,1630686,Kalaitzakis,18.97747864516092,16,1630686,13,300,13.9,1.3652862334648144,6.325826215053641,1.1510791366906474,5.333333333333334
446,OKC,1630846,Sarr,27.547989807800445,22,1630846,22,637,14.5,1.899861366055203,4.324645181758312,1.5172413793103448,3.453689167974882
447,ORL,201577,Lopez,44.883691744243016,44,201577,36,763,29.7,1.5112354122640748,5.882528406847054,1.4814814814814816,5.766710353866317
448,ORL,203082,Ross,86.73285614656072,75,203082,63,1816,82.0,1.0577177578848869,4.776038334061713,0.9146341463414634,4.129955947136564
449,ORL,203914,Harris,59.274309071910245,61,203914,61,1779,75.7,0.78301597188785,3.3318892114620713,0.8058124174372523,3.4288926363125354
450,ORL,204025,Frazier,11.014415678819896,13,204025,12,468,35.7,0.30852704982688783,2.353507623679465,0.3641456582633053,2.7777777777777777
451,ORL,1628365,Fultz,53.812636218628,40,1628365,18,871,83.6,0.6436918207969857,6.1782590377299655,0.47846889952153115,4.5924225028702645
452,ORL,1628539,Mulder,6.939430139276221,8,1628539,17,231,7.9,0.8784088783893951,3.0040823113749875,1.0126582278481011,3.463203463203463
453,ORL,1628964,Bamba,77.17917398682022,77,1628964,71,2672,73.5,1.0500567889363295,2.8884421402253073,1.0476190476190477,2.881736526946108
454,ORL,1628976,Carter Jr.,115.74424162464653,117,1628976,62,3758,109.4,1.0579912397134053,3.079942565850094,1.0694698354661791,3.113358169238957
455,ORL,1629021,Wagner,59.14569390002463,56,1629021,63,1972,59.7,0.9907151407039302,2.999274538540803,0.9380234505862646,2.839756592292089
456,ORL,1629643,Okeke,49.0701440250101,57,1629643,70,2604,94.7,0.5181641396516378,1.884414133064904,0.6019007391763463,2.1889400921658986
457,ORL,1629649,Brazdeikis,20.72772693103505,17,1629649,42,676,29.2,0.7098536620217483,3.066231794531812,0.5821917808219178,2.514792899408284
458,ORL,1629678,Schofield,18.51718115295905,21,1629678,38,737,19.5,0.9495990334850796,2.5125076191260582,1.0769230769230769,2.8493894165535956
459,ORL,1629755,Gravett,10.842683641719217,9,1629755,8,334,26.9,0.40307374132785195,3.246312467580604,0.3345724907063197,2.694610778443114
460,ORL,1629962,Cannady,3.8740157071318753,5,1629962,5,173,6.5,0.596002416481827,2.2393154376484827,0.7692307692307693,2.8901734104046244
461,ORL,1630175,Anthony,210.31615734989265,170,1630175,65,4953,412.3,0.5101046746298633,4.246237782150064,0.41232112539413046,3.43226327478296
462,ORL,1630181,Hampton,95.64774661576006,87,1630181,64,2476,163.2,0.5860768787730396,3.8629946129143806,0.5330882352941176,3.5137318255250403
463,ORL,1630273,Gillespie,5.010978356363489,5,1630273,9,151,4.4,1.1388587173553382,3.3185287128235026,1.1363636363636362,3.3112582781456954
464,ORL,1630288,Dowtin Jr.,6.2150569949144,4,1630288,9,184,11.3,0.5500050437977345,3.3777483668013044,0.35398230088495575,2.1739130434782608
465,ORL,1630532,Wagner,119.26939103539922,119,1630532,79,3672,188.7,0.6320582460805471,3.248077097913922,0.6306306306306306,3.2407407407407405
466,ORL,1630591,Suggs,150.0079314724767,143,1630591,48,2920,198.9,0.7541876896554888,5.137257927139614,0.7189542483660131,4.897260273972603
467,ORL,1630758,Ford,3.153155753685092,4,1630758,5,92,2.2,1.4332526153114054,3.4273432105272743,1.8181818181818181,4.3478260869565215
468,PHI,200794,Millsap,10.82422957038749,8,200794,33,587,20.8,0.5203956524224754,1.8439914089246148,0.3846153846153846,1.362862010221465
469,PHI,201599,Jordan,17.971740551008157,16,201599,48,797,16.4,1.0958378384761072,2.254923532121475,0.9756097560975611,2.0075282308657463
470,PHI,201935,Harden,91.5580584715376,72,201935,65,5934,597.0,0.15336358202937622,1.5429399809831075,0.12060301507537688,1.2133468149646107
471,PHI,201980,Green,58.24444634188778,45,201980,62,1724,42.4,1.3736897722143344,3.3784481636825863,1.0613207547169812,2.6102088167053363
472,PHI,202699,Harris,135.3292243090625,116,202699,73,4650,227.2,0.5956391915011554,2.910305899119624,0.5105633802816901,2.4946236559139785
473,PHI,203083,Drummond,86.47893086812675,79,203083,73,2128,61.9,1.397074812086054,4.0638595332766325,1.2762520193861067,3.712406015037594
474,PHI,203552,Curry,101.79462585373979,84,203552,64,3468,189.5,0.5371748066160411,2.9352544940524736,0.44327176781002636,2.422145328719723
475,PHI,203954,Embiid,249.9972640196592,214,203954,68,5175,230.1,1.0864722469346337,4.830865005210806,0.9300304215558453,4.1352657004830915
476,PHI,204020,Johnson,1.1722622218754373,1,204020,6,154,7.1,0.16510735519372358,0.7612092349840502,0.14084507042253522,0.6493506493506493
477,PHI,1627777,Niang,65.67201658254439,59,1627777,76,2814,73.3,0.895934741917386,2.3337603618530345,0.8049113233287858,2.0966595593461266
478,PHI,1627788,Korkmaz,53.10608361929606,48,1627788,67,2112,106.0,0.5010007888612835,2.514492595610609,0.4528301886792453,2.272727272727273
479,PHI,1629003,Milton,53.19847465549583,44,1629003,55,2200,152.6,0.34861385750652574,2.41811248434072,0.2883355176933159,2.0
480,PHI,1629619,Powell,3.3843619381663927,3,1629619,11,103,9.5,0.3562486250701466,3.285788289481935,0.3157894736842105,2.912621359223301
481,PHI,1629646,Bassey,13.03510677904686,8,1629646,23,248,6.5,2.005401042930286,5.256091443164056,1.2307692307692308,3.225806451612903
482,PHI,1629680,Thybulle,56.59925039231241,39,1629680,66,1445,30.9,1.8316909512075215,3.9169031413364994,1.2621359223300972,2.698961937716263
483,PHI,1629718,Brown Jr.,9.266298057547182,5,1629718,22,164,4.2,2.2062614422731386,5.650181742406819,1.1904761904761905,3.048780487804878
484,PHI,1630178,Maxey,115.26214134405551,88,1630178,75,5896,437.6,0.2633961182450994,1.95492098616105,0.20109689213893966,1.4925373134328357
485,PHI,1630194,Reed,17.27431426775142,10,1630194,38,460,13.5,1.2795788346482535,3.7552857103807438,0.7407407407407407,2.1739130434782608
486,PHI,1630198,Joe,21.7956032007299,19,1630198,55,800,29.3,0.7438772423457304,2.7244504000912375,0.6484641638225256,2.375
487,PHI,1630296,Key,1.1871939637659625,2,1630296,11,347,9.5,0.124967785659575,0.3421308252927846,0.21052631578947367,0.5763688760806917
488,PHI,1630531,Springer,1.1920304705337306,1,1630531,2,6,0.4,2.980076176334326,19.86717450889551,2.5,16.666666666666664
489,PHI,1630565,Henry,1.3005593122505519,2,1630565,6,17,0.6,2.16759885375092,7.650348895591481,3.3333333333333335,11.76470588235294
490,PHX,101108,Paul,196.89371768153268,153,101108,64,4802,470.7,0.41829980386983784,4.100244016691643,0.32504780114722753,3.1861724281549355
491,PHX,201580,McGee,121.74510323507079,98,201580,74,1866,45.3,2.6875298727388697,6.524389240893397,2.163355408388521,5.251875669882101
492,PHX,202687,Biyombo,30.736659832910224,25,202687,35,735,19.5,1.5762389657902678,4.181858480668057,1.2820512820512822,3.4013605442176873
493,PHX,203109,Crowder,61.54600372254136,55,203109,67,3112,74.7,0.8239090190433916,1.977699348410712,0.7362784471218206,1.7673521850899745
494,PHX,203901,Payton,55.06751957809102,47,203901,49,1072,84.8,0.64938112710013,5.136895483030878,0.554245283018868,4.384328358208956
495,PHX,1626163,Kaminsky,7.859479190721251,5,1626163,9,316,8.0,0.9824348988401563,2.487176959089003,0.625,1.5822784810126582
496,PHX,1626164,Booker,228.35723926741775,162,1626164,67,3767,281.0,0.8126592144747963,6.062045109302304,0.5765124555160143,4.300504380143351
497,PHX,1626166,Payne,111.04145908976162,103,1626166,57,2966,260.9,0.42560927209567506,3.7438118371463798,0.39478727481793796,3.4726904922454485
498,PHX,1627846,Nader,8.537276224931169,11,1627846,14,138,4.3,1.9854130755653883,6.1864320470515715,2.558139534883721,7.971014492753622
499,PHX,1628238,Bass,4.187009432211367,2,1628238,1,14,0.6,6.978349053685612,29.907210230081194,3.3333333333333335,14.285714285714285
500,PHX,1628382,Jackson,0.17708955002753402,1,1628382,6,38,0.9,0.19676616669726002,0.46602513165140524,1.1111111111111112,2.631578947368421
501,PHX,1628470,Craig,37.8111830036004,28,1628470,78,2133,65.5,0.5772699695206167,1.7726761839475105,0.42748091603053434,1.3127051101734646
502,PHX,1628969,Bridges,95.44929833165943,68,1628969,81,2942,85.8,1.1124626845181753,3.2443677203147328,0.7925407925407926,2.311352821210061
503,PHX,1628988,Holiday,34.87128933974846,28,1628988,63,1977,152.6,0.22851434691840405,1.7638487273519705,0.1834862385321101,1.4162873039959536
504,PHX,1628990,Hutchison,5.926952054814806,4,1628990,6,27,1.0,5.926952054814806,21.951674277091872,4.0,14.814814814814813
505,PHX,1629013,Shamet,47.26971332819776,41,1629013,69,1742,61.8,0.7648820926892842,2.713531189908023,0.6634304207119741,2.3536165327210106
506,PHX,1629028,Ayton,107.78772404806026,91,1629028,58,2469,63.4,1.700121830411045,4.365642934307827,1.4353312302839116,3.6857027136492504
507,PHX,1629150,Terry,7.881006539014328,5,1629150,3,31,0.7,11.258580770020469,25.422601738755894,7.142857142857143,16.129032258064516
508,PHX,1629661,Johnson,59.91647451917528,47,1629661,65,2167,61.7,0.9710935902621601,2.76495037005885,0.7617504051863857,2.168897092754961
509,PHX,1630188,Smith,21.98678973437583,22,1630188,50,1339,34.3,0.6410142779701409,1.642030600028068,0.641399416909621,1.6430171769977595
510,PHX,1630688,Wainright,17.55432252561886,13,1630688,44,420,10.1,1.7380517352097884,4.179600601337824,1.2871287128712872,3.0952380952380953
511,PHX,1630994,Lundberg,4.7049320226217715,3,1630994,4,94,4.6,1.0228113092656026,5.005246832576352,0.6521739130434783,3.1914893617021276
512,POR,203081,Lillard,89.18824810012465,83,203081,29,2381,209.8,0.4251108107727581,3.7458315035751637,0.3956148713060057,3.485930281394372
513,POR,203463,McLemore,66.5554314724759,55,203463,64,1744,51.5,1.2923384751937068,3.8162518046144442,1.0679611650485437,3.153669724770642
514,POR,203468,McCollum,74.95184177606039,70,203468,62,4141,309.1,0.24248412091899185,1.8099937642130015,0.22646392753154318,1.690412943733398
515,POR,203469,Zeller,22.485982711789283,19,203469,27,510,13.8,1.6294190370861799,4.409016217997898,1.3768115942028984,3.7254901960784315
516,POR,203496,Covington,63.24261551272507,58,203496,71,2959,81.4,0.776936308510136,2.137296908169147,0.7125307125307124,1.960121662723893
517,POR,203503,Snell,12.798488753278933,11,203503,53,914,25.2,0.5078765378285292,1.4002722924812838,0.4365079365079365,1.2035010940919038
518,POR,203994,Nurkić,157.91898408789234,143,203994,56,3293,101.7,1.552792370579079,4.79559623710575,1.4060963618485742,4.342544791982994
519,POR,1626159,Winslow,20.44210426141652,12,1626159,47,1256,48.7,0.41975573432066776,1.6275560717688313,0.2464065708418891,0.9554140127388535
520,POR,1626181,Powell,77.18655010567727,62,1626181,45,1779,86.5,0.8923300590251707,4.338760545569268,0.7167630057803468,3.4851039910061834
521,POR,1626204,Nance Jr.,30.301784191545337,27,1626204,46,1475,52.9,0.572812555605772,2.05435825027426,0.5103969754253308,1.8305084745762712
522,POR,1627739,Dunn,47.161543245298674,32,1627739,14,819,61.9,0.7618989215718688,5.758430188681157,0.5169628432956381,3.907203907203907
523,POR,1628372,Smith Jr.,54.34361961096643,51,1628372,37,1537,124.8,0.4354456699596669,3.535694184187796,0.40865384615384615,3.318152244632401
524,POR,1628404,Hart,44.75369973921044,33,1628404,53,2982,147.1,0.30423997103474126,1.500794759866212,0.22433718558803536,1.1066398390342052
525,POR,1629014,Simons,151.32437390178228,115,1629014,57,3492,302.6,0.5000805482544027,4.333458588252643,0.38003965631196296,3.2932416953035513
526,POR,1629234,Eubanks,38.77377909546217,35,1629234,71,2133,61.9,0.6263938464533468,1.8178049271196515,0.5654281098546042,1.640881387716831
527,POR,1629604,Elleby,73.25742224034778,56,1629604,58,1417,55.5,1.3199535538801401,5.169895712092292,1.009009009009009,3.952011291460833
528,POR,1629617,Perry,11.739062408540347,11,1629617,10,305,9.3,1.2622647751118652,3.8488729208329007,1.182795698924731,3.606557377049181
529,POR,1629642,Little,44.28681386073565,40,1629642,42,1375,47.4,0.9343209675260685,3.220859189871684,0.8438818565400844,2.909090909090909
530,POR,1629712,Louzada,4.554905498495515,5,1629712,9,156,6.6,0.6901371967417447,2.9198112169843045,0.7575757575757576,3.205128205128205
531,POR,1629833,Blevins,20.824934228956195,17,1629833,31,418,16.3,1.277603326929828,4.982041681568468,1.0429447852760736,4.0669856459330145
532,POR,1630190,Hughes,12.209024187460049,10,1630190,36,597,22.6,0.5402223091796481,2.045062677966507,0.44247787610619466,1.675041876046901
533,POR,1630314,Williams,74.76625023315076,58,1630314,24,1435,109.4,0.683420934489495,5.210191653878102,0.5301645338208409,4.041811846689895
534,POR,1630535,Brown III,44.828524284330726,36,1630535,48,772,23.4,1.9157489010397748,5.80680366377341,1.5384615384615385,4.66321243523316
535,POR,1630553,Johnson,40.49345808405666,39,1630553,36,1098,80.8,0.5011566594561468,3.6879287872547053,0.4826732673267327,3.551912568306011
536,POR,1630570,Watford,48.95831899977063,44,1630570,48,1577,56.2,0.8711444661880895,3.1045224476709343,0.7829181494661921,2.7901077996195305
537,SAC,202684,Thompson,34.64309159668554,29,202684,56,1178,36.9,0.9388371706418845,2.94083969411592,0.7859078590785908,2.461799660441426
538,SAC,203084,Barnes,146.95870024177478,118,203084,76,3558,134.7,1.0910074256998872,4.130373812303956,0.8760207869339273,3.316469926925239
539,SAC,203087,Lamb,7.316332428971992,13,203087,56,1669,80.4,0.09099915956432826,0.4383662330121026,0.1616915422885572,0.7789095266626722
540,SAC,203090,Harkless,36.67656430293737,31,203090,46,843,24.1,1.5218491412007207,4.3507193716414445,1.2863070539419086,3.6773428232502967
541,SAC,203200,Holiday,19.81812053767953,21,203200,74,2506,63.8,0.3106288485529707,0.7908268370981457,0.329153605015674,0.8379888268156425
542,SAC,203458,Len,59.009593121095094,43,203458,39,945,23.2,2.5435169448747885,6.244401388475671,1.853448275862069,4.550264550264551
543,SAC,1626144,Mudiay,2.148683051946567,1,1626144,2,30,2.3,0.934210022585464,7.162276839821891,0.4347826086956522,3.3333333333333335
544,SAC,1626158,Holmes,63.605597681066655,56,1626158,44,1397,38.0,1.6738315179228067,4.553013434578858,1.4736842105263157,4.008589835361489
545,SAC,1626168,Lyles,19.17400587592964,19,1626168,74,2590,83.1,0.2307341260641353,0.7403091071787506,0.22864019253910953,0.7335907335907336
546,SAC,1627734,Sabonis,69.70884839452202,52,1627734,62,4874,180.5,0.38619860606383394,1.4302184734206407,0.2880886426592798,1.0668855149774312
547,SAC,1627741,Hield,110.4893465113432,90,1627741,80,4336,183.8,0.601138990812531,2.5481860357782105,0.48966267682263326,2.0756457564575648
548,SAC,1627745,Jones,64.65461973961122,59,1627745,55,1461,39.0,1.6578107625541338,4.425367538645532,1.5128205128205128,4.038329911019849
549,SAC,1628367,Jackson,15.871347154495849,9,1628367,50,1290,48.0,0.33065306571866354,1.2303369887206084,0.1875,0.6976744186046512
550,SAC,1628368,Fox,185.18298764572057,168,1628368,58,4801,365.7,0.5063795122934661,3.857175331091868,0.4593929450369155,3.499270985211414
551,SAC,1628963,Bagley III,24.181292309054545,21,1628963,48,1691,47.3,0.5112323955402652,1.4299995451835923,0.4439746300211417,1.2418687167356592
552,SAC,1628978,DiVincenzo,49.5375980249876,44,1628978,42,1758,89.0,0.5566022249998607,2.8178383404429805,0.4943820224719101,2.502844141069397
553,SAC,1629002,Metu,58.36450106647072,61,1629002,59,1981,58.6,0.9959812468681011,2.9462140871514753,1.0409556313993173,3.0792529025744573
554,SAC,1629056,Davis,34.62583452601283,33,1629056,29,745,33.0,1.0492677129094796,4.647763023625883,1.0,4.429530201342282
555,SAC,1629620,Robinson,1.8496667203427541,1,1629620,24,573,41.6,0.04446314231593159,0.3228039651558035,0.024038461538461536,0.17452006980802792
556,SAC,1629674,Queta,7.564624016007331,6,1629674,15,156,4.6,1.6444834817407241,4.849117958979058,1.3043478260869565,3.8461538461538463
557,SAC,1630169,Haliburton,140.24888157864288,115,1630169,76,6180,453.8,0.30905438867043383,2.269399378295192,0.25341560158660204,1.8608414239482203
558,SAC,1630186,Ramsey,3.4828624619112305,5,1630186,19,181,9.0,0.38698471799013673,1.9242334043708458,0.5555555555555556,2.7624309392265194
559,SAC,1630218,Woodard II,0.1098338244274204,1,1630218,12,48,1.7,0.06460813201612965,0.22882046755712585,0.5882352941176471,2.083333333333333
560,SAC,1630558,Mitchell,146.72363103099332,114,1630558,74,3672,284.3,0.51608734094616,3.9957415858113645,0.4009848751319029,3.104575163398693
561,SAS,201152,Young,31.899766906143533,30,201152,52,1599,51.1,0.6242615832904801,1.994982295568701,0.5870841487279843,1.876172607879925
562,SAS,203926,McDermott,57.26071080257152,43,203926,51,1522,42.3,1.3536811064437713,3.7622017610099556,1.0165484633569741,2.8252299605781865
563,SAS,204020,Johnson,1.1507080681183917,1,204020,6,154,7.1,0.1620715588899143,0.7472130312457088,0.14084507042253522,0.6493506493506493
564,SAS,1626196,Richardson,32.542214736094905,27,1626196,64,2565,115.2,0.2824845029174905,1.268702328892589,0.234375,1.0526315789473684
565,SAS,1627749,Murray,218.8840930558057,180,1627749,68,5952,502.4,0.4356769368148999,3.6774881225773806,0.3582802547770701,3.024193548387097
566,SAS,1627751,Poeltl,145.1600550295019,109,1627751,68,3943,101.9,1.4245343967566428,3.6814622122622853,1.069676153091266,2.764392594471215
567,SAS,1627823,Hernangomez,4.298234249003302,2,1627823,40,572,14.5,0.2964299482071243,0.7514395540215564,0.13793103448275862,0.34965034965034963
568,SAS,1627854,Forbes,29.24811818945333,33,1627854,75,1689,58.5,0.4999678322983475,1.7316825452607063,0.5641025641025641,1.9538188277087036
569,SAS,1628380,Collins,56.703584631367804,45,1628380,28,884,26.7,2.1237297614744497,6.414432650607218,1.6853932584269664,5.090497737556561
570,SAS,1628401,White,89.65429296592154,87,1628401,75,3882,252.1,0.355629880864425,2.3094871964431105,0.3451011503371678,2.241112828438949
571,SAS,1628537,Morris,2.1074858458961696,1,1628537,3,26,1.7,1.2396975564095116,8.105714791908344,0.5882352941176471,3.8461538461538463
572,SAS,1628966,Bates-Diop,64.4218681802655,45,1628966,59,1094,31.2,2.064803467316202,5.888653398561746,1.4423076923076923,4.113345521023766
573,SAS,1629022,Walker IV,96.0940351894612,71,1629022,70,2188,113.9,0.843670194815287,4.39186632492967,0.6233538191395961,3.2449725776965264
574,SAS,1629111,Landale,45.36319962597358,31,1629111,54,1019,25.2,1.8001269692846658,4.451736960350694,1.2301587301587302,3.042198233562316
575,SAS,1629234,Eubanks,57.97748684566624,46,1629234,71,2133,61.9,0.9366314514647213,2.718119402047175,0.7431340872374799,2.156586966713549
576,SAS,1629640,Johnson,108.9975861474384,92,1629640,75,3811,137.3,0.7938644293331274,2.860078356007305,0.6700655498907502,2.4140645499868802
577,SAS,1629719,Cacok,3.442796668138966,3,1629719,15,209,6.0,0.5737994446898277,1.6472711330808447,0.5,1.4354066985645932
578,SAS,1630170,Vassell,71.68804986743918,58,1630170,71,2632,90.7,0.7903864373477307,2.723710101346473,0.639470782800441,2.2036474164133737
579,SAS,1630200,Jones,42.131389293861986,46,1630200,69,2547,194.7,0.2163913163526553,1.6541574124013345,0.23626091422701592,1.8060463290145268
580,SAS,1630563,Primo,62.58318479659596,57,1630563,50,1254,63.3,0.9886759051594939,4.990684593029981,0.9004739336492892,4.545454545454546
